,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
155176,A92,9,2017,New,All Buyer Types,278879.0
155177,A92,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,265358.0
155178,A92,9,2017,New,Household Buyer - Former Owner-Occupier,301415.0
155179,A92,9,2017,New,Household Buyer - Non-Occupier,
155736,A92,9,2017,Existing,All Buyer Types,238790.0
155737,A92,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219000.0
155738,A92,9,2017,Existing,Household Buyer - Former Owner-Occupier,264577.0
155739,A92,9,2017,Existing,Household Buyer - Non-Occupier,196450.0
156296,A92,10,2017,All Dwelling Statuses,All Buyer Types,254951.0
156297,A92,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239189.0
156298,A92,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264146.0
156299,A92,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,240500.0
156856,A92,10,2017,New,All Buyer Types,267815.0
156857,A92,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,253179.0
156858,A92,10,2017,New,Household Buyer - Former Owner-Occupier,280011.0
156859,A92,10,2017,New,Household Buyer - Non-Occupier,
157416,A92,10,2017,Existing,All Buyer Types,252631.0
157417,A92,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233808.0
157418,A92,10,2017,Existing,Household Buyer - Former Owner-Occupier,261705.0
157419,A92,10,2017,Existing,Household Buyer - Non-Occupier,240500.0
157976,A92,11,2017,All Dwelling Statuses,All Buyer Types,218378.0
157977,A92,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234968.0
157978,A92,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216468.0
157979,A92,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,176518.0
158536,A92,11,2017,New,All Buyer Types,261369.0
158537,A92,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,260864.0
158538,A92,11,2017,New,Household Buyer - Former Owner-Occupier,259209.0
158539,A92,11,2017,New,Household Buyer - Non-Occupier,284715.0
159096,A92,11,2017,Existing,All Buyer Types,204903.0
159097,A92,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221457.0
159098,A92,11,2017,Existing,Household Buyer - Former Owner-Occupier,206107.0
159099,A92,11,2017,Existing,Household Buyer - Non-Occupier,166682.0
159656,A92,12,2017,All Dwelling Statuses,All Buyer Types,223102.0
159657,A92,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228225.0
159658,A92,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240790.0
159659,A92,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,121300.0
160216,A92,12,2017,New,All Buyer Types,264944.0
160217,A92,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,255994.0
160218,A92,12,2017,New,Household Buyer - Former Owner-Occupier,275172.0
160219,A92,12,2017,New,Household Buyer - Non-Occupier,
160776,A92,12,2017,Existing,All Buyer Types,202525.0
160777,A92,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202088.0
160778,A92,12,2017,Existing,Household Buyer - Former Owner-Occupier,226632.0
160779,A92,12,2017,Existing,Household Buyer - Non-Occupier,121300.0
161336,A92,1,2018,All Dwelling Statuses,All Buyer Types,240051.0
161337,A92,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246950.0
161338,A92,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249493.0
161339,A92,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,189333.0
161896,A92,1,2018,New,All Buyer Types,265611.0
161897,A92,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,278358.0
161898,A92,1,2018,New,Household Buyer - Former Owner-Occupier,250030.0
161899,A92,1,2018,New,Household Buyer - Non-Occupier,
162456,A92,1,2018,Existing,All Buyer Types,228163.0
162457,A92,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212400.0
162458,A92,1,2018,Existing,Household Buyer - Former Owner-Occupier,249292.0
162459,A92,1,2018,Existing,Household Buyer - Non-Occupier,189333.0
163016,A92,2,2018,All Dwelling Statuses,All Buyer Types,254308.0
163017,A92,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226713.0
163018,A92,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279348.0
163019,A92,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,205313.0
163576,A92,2,2018,New,All Buyer Types,296294.0
163577,A92,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,282378.0
163578,A92,2,2018,New,Household Buyer - Former Owner-Occupier,306732.0
163579,A92,2,2018,New,Household Buyer - Non-Occupier,
164136,A92,2,2018,Existing,All Buyer Types,237020.0
164137,A92,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190929.0
164138,A92,2,2018,Existing,Household Buyer - Former Owner-Occupier,268017.0
164139,A92,2,2018,Existing,Household Buyer - Non-Occupier,205313.0
164696,A92,3,2018,All Dwelling Statuses,All Buyer Types,246151.0
164697,A92,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225190.0
164698,A92,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272686.0
164699,A92,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,166244.0
165256,A92,3,2018,New,All Buyer Types,309110.0
165257,A92,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,294336.0
165258,A92,3,2018,New,Household Buyer - Former Owner-Occupier,328106.0
165259,A92,3,2018,New,Household Buyer - Non-Occupier,
165816,A92,3,2018,Existing,All Buyer Types,231338.0
165817,A92,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194075.0
165818,A92,3,2018,Existing,Household Buyer - Former Owner-Occupier,262988.0
165819,A92,3,2018,Existing,Household Buyer - Non-Occupier,166244.0
166376,A92,4,2018,All Dwelling Statuses,All Buyer Types,238764.0
166377,A92,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236355.0
166378,A92,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248850.0
166379,A92,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,168200.0
166936,A92,4,2018,New,All Buyer Types,277553.0
166937,A92,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,257851.0
166938,A92,4,2018,New,Household Buyer - Former Owner-Occupier,290090.0
166939,A92,4,2018,New,Household Buyer - Non-Occupier,
167496,A92,4,2018,Existing,All Buyer Types,224219.0
167497,A92,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225607.0
167498,A92,4,2018,Existing,Household Buyer - Former Owner-Occupier,233207.0
167499,A92,4,2018,Existing,Household Buyer - Non-Occupier,168200.0
168056,A92,5,2018,All Dwelling Statuses,All Buyer Types,250322.0
168057,A92,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248369.0
168058,A92,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270745.0
168059,A92,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,145900.0
168616,A92,5,2018,New,All Buyer Types,301129.0
168617,A92,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,270563.0
168618,A92,5,2018,New,Household Buyer - Former Owner-Occupier,327110.0
168619,A92,5,2018,New,Household Buyer - Non-Occupier,
169176,A92,5,2018,Existing,All Buyer Types,217342.0
169177,A92,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219346.0
169178,A92,5,2018,Existing,Household Buyer - Former Owner-Occupier,237588.0
169179,A92,5,2018,Existing,Household Buyer - Non-Occupier,145900.0
169736,A92,6,2018,All Dwelling Statuses,All Buyer Types,235785.0
169737,A92,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244490.0
169738,A92,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238756.0
169739,A92,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,186729.0
170296,A92,6,2018,New,All Buyer Types,282758.0
170297,A92,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,272166.0
170298,A92,6,2018,New,Household Buyer - Former Owner-Occupier,292415.0
170299,A92,6,2018,New,Household Buyer - Non-Occupier,288064.0
170856,A92,6,2018,Existing,All Buyer Types,208250.0
170857,A92,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219889.0
170858,A92,6,2018,Existing,Household Buyer - Former Owner-Occupier,210250.0
170859,A92,6,2018,Existing,Household Buyer - Non-Occupier,174063.0
171416,A92,7,2018,All Dwelling Statuses,All Buyer Types,236937.0
171417,A92,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250853.0
171418,A92,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244783.0
171419,A92,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,158750.0
171976,A92,7,2018,New,All Buyer Types,279648.0
171977,A92,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,280232.0
171978,A92,7,2018,New,Household Buyer - Former Owner-Occupier,276824.0
171979,A92,7,2018,New,Household Buyer - Non-Occupier,
172536,A92,7,2018,Existing,All Buyer Types,212431.0
172537,A92,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200735.0
172538,A92,7,2018,Existing,Household Buyer - Former Owner-Occupier,238775.0
172539,A92,7,2018,Existing,Household Buyer - Non-Occupier,158750.0
173096,A92,8,2018,All Dwelling Statuses,All Buyer Types,247749.0
173097,A92,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233645.0
173098,A92,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267506.0
173099,A92,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,175278.0
173656,A92,8,2018,New,All Buyer Types,273203.0
173657,A92,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,264091.0
173658,A92,8,2018,New,Household Buyer - Former Owner-Occupier,286194.0
173659,A92,8,2018,New,Household Buyer - Non-Occupier,253999.0
174216,A92,8,2018,Existing,All Buyer Types,236253.0
174217,A92,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198515.0
174218,A92,8,2018,Existing,Household Buyer - Former Owner-Occupier,262037.0
174219,A92,8,2018,Existing,Household Buyer - Non-Occupier,165438.0
174776,A92,9,2018,All Dwelling Statuses,All Buyer Types,237912.0
174777,A92,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233391.0
174778,A92,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254221.0
174779,A92,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,168500.0
175336,A92,9,2018,New,All Buyer Types,262256.0
175337,A92,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,252970.0
175338,A92,9,2018,New,Household Buyer - Former Owner-Occupier,275023.0
175339,A92,9,2018,New,Household Buyer - Non-Occupier,
175896,A92,9,2018,Existing,All Buyer Types,228843.0
175897,A92,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219033.0
175898,A92,9,2018,Existing,Household Buyer - Former Owner-Occupier,248483.0
175899,A92,9,2018,Existing,Household Buyer - Non-Occupier,168500.0
176456,A92,10,2018,All Dwelling Statuses,All Buyer Types,253647.0
176457,A92,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254862.0
176458,A92,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264018.0
176459,A92,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,182350.0
177016,A92,10,2018,New,All Buyer Types,317390.0
177017,A92,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,294705.0
177018,A92,10,2018,New,Household Buyer - Former Owner-Occupier,343565.0
177019,A92,10,2018,New,Household Buyer - Non-Occupier,
177576,A92,10,2018,Existing,All Buyer Types,231055.0
177577,A92,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219706.0
177578,A92,10,2018,Existing,Household Buyer - Former Owner-Occupier,244131.0
177579,A92,10,2018,Existing,Household Buyer - Non-Occupier,182350.0
178136,A92,11,2018,All Dwelling Statuses,All Buyer Types,256685.0
178137,A92,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252308.0
178138,A92,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270827.0
178139,A92,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,125700.0
178696,A92,11,2018,New,All Buyer Types,275305.0
178697,A92,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,277526.0
178698,A92,11,2018,New,Household Buyer - Former Owner-Occupier,272344.0
178699,A92,11,2018,New,Household Buyer - Non-Occupier,
179256,A92,11,2018,Existing,All Buyer Types,244271.0
179257,A92,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216706.0
179258,A92,11,2018,Existing,Household Buyer - Former Owner-Occupier,270161.0
179259,A92,11,2018,Existing,Household Buyer - Non-Occupier,125700.0
179816,A92,12,2018,All Dwelling Statuses,All Buyer Types,245861.0
179817,A92,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238643.0
179818,A92,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266055.0
179819,A92,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,184526.0
180376,A92,12,2018,New,All Buyer Types,281626.0
180377,A92,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,267542.0
180378,A92,12,2018,New,Household Buyer - Former Owner-Occupier,307628.0
180379,A92,12,2018,New,Household Buyer - Non-Occupier,
180936,A92,12,2018,Existing,All Buyer Types,229724.0
180937,A92,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210900.0
180938,A92,12,2018,Existing,Household Buyer - Former Owner-Occupier,253773.0
180939,A92,12,2018,Existing,Household Buyer - Non-Occupier,184526.0
181496,A92,1,2019,All Dwelling Statuses,All Buyer Types,253285.0
181497,A92,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239889.0
181498,A92,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273820.0
181499,A92,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,174214.0
182056,A92,1,2019,New,All Buyer Types,310152.0
182057,A92,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,275296.0
182058,A92,1,2019,New,Household Buyer - Former Owner-Occupier,323581.0
182059,A92,1,2019,New,Household Buyer - Non-Occupier,385000.0
182616,A92,1,2019,Existing,All Buyer Types,233950.0
182617,A92,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224714.0
182618,A92,1,2019,Existing,Household Buyer - Former Owner-Occupier,257233.0
182619,A92,1,2019,Existing,Household Buyer - Non-Occupier,139083.0
183176,A92,2,2019,All Dwelling Statuses,All Buyer Types,255740.0
183177,A92,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254637.0
183178,A92,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261935.0
183179,A92,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,194000.0
183736,A92,2,2019,New,All Buyer Types,296202.0
183737,A92,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,290388.0
183738,A92,2,2019,New,Household Buyer - Former Owner-Occupier,307693.0
183739,A92,2,2019,New,Household Buyer - Non-Occupier,320000.0
184296,A92,2,2019,Existing,All Buyer Types,239744.0
184297,A92,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215636.0
184298,A92,2,2019,Existing,Household Buyer - Former Owner-Occupier,255833.0
184299,A92,2,2019,Existing,Household Buyer - Non-Occupier,131000.0
184856,A92,3,2019,All Dwelling Statuses,All Buyer Types,248587.0
184857,A92,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262703.0
184858,A92,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250308.0
184859,A92,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,172500.0
185416,A92,3,2019,New,All Buyer Types,305803.0
185417,A92,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,310333.0
185418,A92,3,2019,New,Household Buyer - Former Owner-Occupier,305530.0
185419,A92,3,2019,New,Household Buyer - Non-Occupier,255000.0
185976,A92,3,2019,Existing,All Buyer Types,223793.0
185977,A92,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234125.0
185978,A92,3,2019,Existing,Household Buyer - Former Owner-Occupier,229194.0
185979,A92,3,2019,Existing,Household Buyer - Non-Occupier,158750.0
186536,A92,4,2019,All Dwelling Statuses,All Buyer Types,232407.0
186537,A92,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240500.0
186538,A92,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244547.0
186539,A92,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,143833.0
187096,A92,4,2019,New,All Buyer Types,287467.0
187097,A92,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,286682.0
187098,A92,4,2019,New,Household Buyer - Former Owner-Occupier,288330.0
187099,A92,4,2019,New,Household Buyer - Non-Occupier,
187656,A92,4,2019,Existing,All Buyer Types,213758.0
187657,A92,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204214.0
187658,A92,4,2019,Existing,Household Buyer - Former Owner-Occupier,233321.0
187659,A92,4,2019,Existing,Household Buyer - Non-Occupier,143833.0
188216,A92,5,2019,All Dwelling Statuses,All Buyer Types,253849.0
188217,A92,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229421.0
188218,A92,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276696.0
188219,A92,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,175083.0
188776,A92,5,2019,New,All Buyer Types,285128.0
188777,A92,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,265417.0
188778,A92,5,2019,New,Household Buyer - Former Owner-Occupier,314694.0
188779,A92,5,2019,New,Household Buyer - Non-Occupier,
189336,A92,5,2019,Existing,All Buyer Types,248263.0
189337,A92,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212808.0
189338,A92,5,2019,Existing,Household Buyer - Former Owner-Occupier,272588.0
189339,A92,5,2019,Existing,Household Buyer - Non-Occupier,175083.0
189896,A92,6,2019,All Dwelling Statuses,All Buyer Types,259191.0
189897,A92,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256950.0
189898,A92,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276960.0
189899,A92,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,135667.0
190456,A92,6,2019,New,All Buyer Types,319601.0
190457,A92,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,305629.0
190458,A92,6,2019,New,Household Buyer - Former Owner-Occupier,335127.0
190459,A92,6,2019,New,Household Buyer - Non-Occupier,
191016,A92,6,2019,Existing,All Buyer Types,242060.0
191017,A92,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236667.0
191018,A92,6,2019,Existing,Household Buyer - Former Owner-Occupier,262811.0
191019,A92,6,2019,Existing,Household Buyer - Non-Occupier,135667.0
191576,A92,7,2019,All Dwelling Statuses,All Buyer Types,256168.0
191577,A92,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232788.0
191578,A92,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279226.0
191579,A92,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,167889.0
192136,A92,7,2019,New,All Buyer Types,285551.0
192137,A92,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,279196.0
192138,A92,7,2019,New,Household Buyer - Former Owner-Occupier,291906.0
192139,A92,7,2019,New,Household Buyer - Non-Occupier,
192696,A92,7,2019,Existing,All Buyer Types,242876.0
192697,A92,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188700.0
192698,A92,7,2019,Existing,Household Buyer - Former Owner-Occupier,274846.0
192699,A92,7,2019,Existing,Household Buyer - Non-Occupier,167889.0
193256,A92,8,2019,All Dwelling Statuses,All Buyer Types,235258.0
193257,A92,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246489.0
193258,A92,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241176.0
193259,A92,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,198900.0
193816,A92,8,2019,New,All Buyer Types,285881.0
193817,A92,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,279027.0
193818,A92,8,2019,New,Household Buyer - Former Owner-Occupier,286578.0
193819,A92,8,2019,New,Household Buyer - Non-Occupier,355000.0
194376,A92,8,2019,Existing,All Buyer Types,220071.0
194377,A92,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195357.0
194378,A92,8,2019,Existing,Household Buyer - Former Owner-Occupier,232837.0
194379,A92,8,2019,Existing,Household Buyer - Non-Occupier,187750.0
194936,A92,9,2019,All Dwelling Statuses,All Buyer Types,245828.0
194937,A92,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254544.0
194938,A92,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254458.0
194939,A92,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,196750.0
195496,A92,9,2019,New,All Buyer Types,300566.0
195497,A92,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,294881.0
195498,A92,9,2019,New,Household Buyer - Former Owner-Occupier,308835.0
195499,A92,9,2019,New,Household Buyer - Non-Occupier,
196056,A92,9,2019,Existing,All Buyer Types,217943.0
196057,A92,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182833.0
196058,A92,9,2019,Existing,Household Buyer - Former Owner-Occupier,235766.0
196059,A92,9,2019,Existing,Household Buyer - Non-Occupier,196750.0
196616,A92,10,2019,All Dwelling Statuses,All Buyer Types,266116.0
196617,A92,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259327.0
196618,A92,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,291556.0
196619,A92,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,180029.0
197176,A92,10,2019,New,All Buyer Types,323251.0
197177,A92,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,291092.0
197178,A92,10,2019,New,Household Buyer - Former Owner-Occupier,350817.0
197179,A92,10,2019,New,Household Buyer - Non-Occupier,
197736,A92,10,2019,Existing,All Buyer Types,234732.0
197737,A92,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202150.0
197738,A92,10,2019,Existing,Household Buyer - Former Owner-Occupier,263273.0
197739,A92,10,2019,Existing,Household Buyer - Non-Occupier,180029.0
198296,A92,11,2019,All Dwelling Statuses,All Buyer Types,263326.0
198297,A92,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275638.0
198298,A92,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259981.0
198299,A92,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,227625.0
198856,A92,11,2019,New,All Buyer Types,323873.0
198857,A92,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,314435.0
198858,A92,11,2019,New,Household Buyer - Former Owner-Occupier,329763.0
198859,A92,11,2019,New,Household Buyer - Non-Occupier,333999.0
199416,A92,11,2019,Existing,All Buyer Types,219177.0
199417,A92,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230375.0
199418,A92,11,2019,Existing,Household Buyer - Former Owner-Occupier,220985.0
199419,A92,11,2019,Existing,Household Buyer - Non-Occupier,121250.0
199976,A92,12,2019,All Dwelling Statuses,All Buyer Types,247799.0
199977,A92,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269077.0
199978,A92,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258853.0
199979,A92,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,145417.0
200536,A92,12,2019,New,All Buyer Types,310963.0
200537,A92,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,301753.0
200538,A92,12,2019,New,Household Buyer - Former Owner-Occupier,330220.0
200539,A92,12,2019,New,Household Buyer - Non-Occupier,
201096,A92,12,2019,Existing,All Buyer Types,208029.0
201097,A92,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218972.0
201098,A92,12,2019,Existing,Household Buyer - Former Owner-Occupier,229778.0
201099,A92,12,2019,Existing,Household Buyer - Non-Occupier,145417.0
201656,A92,1,2020,All Dwelling Statuses,All Buyer Types,239325.0
201657,A92,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222656.0
201658,A92,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244884.0
201659,A92,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,241167.0
202216,A92,1,2020,New,All Buyer Types,276218.0
202217,A92,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,285030.0
202218,A92,1,2020,New,Household Buyer - Former Owner-Occupier,263000.0
202219,A92,1,2020,New,Household Buyer - Non-Occupier,
202776,A92,1,2020,Existing,All Buyer Types,231947.0
202777,A92,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175875.0
202778,A92,1,2020,Existing,Household Buyer - Former Owner-Occupier,242871.0
202779,A92,1,2020,Existing,Household Buyer - Non-Occupier,241167.0
203336,A92,2,2020,All Dwelling Statuses,All Buyer Types,239303.0
203337,A92,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235604.0
203338,A92,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258127.0
203339,A92,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,166867.0
203896,A92,2,2020,New,All Buyer Types,310441.0
203897,A92,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,291100.0
203898,A92,2,2020,New,Household Buyer - Former Owner-Occupier,397475.0
203899,A92,2,2020,New,Household Buyer - Non-Occupier,
204456,A92,2,2020,Existing,All Buyer Types,227264.0
204457,A92,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199929.0
204458,A92,2,2020,Existing,Household Buyer - Former Owner-Occupier,251329.0
204459,A92,2,2020,Existing,Household Buyer - Non-Occupier,166867.0
205016,A92,3,2020,All Dwelling Statuses,All Buyer Types,231430.0
205017,A92,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239458.0
205018,A92,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236804.0
205019,A92,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,174600.0
205576,A92,3,2020,New,All Buyer Types,291365.0
205577,A92,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,285806.0
205578,A92,3,2020,New,Household Buyer - Former Owner-Occupier,307822.0
205579,A92,3,2020,New,Household Buyer - Non-Occupier,282001.0
206136,A92,3,2020,Existing,All Buyer Types,202398.0
206137,A92,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188475.0
206138,A92,3,2020,Existing,Household Buyer - Former Owner-Occupier,220571.0
206139,A92,3,2020,Existing,Household Buyer - Non-Occupier,162667.0
206696,A92,4,2020,All Dwelling Statuses,All Buyer Types,251016.0
206697,A92,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268796.0
