,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103492,T12,2,2015,New,All Buyer Types,363331.0
103493,T12,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,228159.0
103494,T12,2,2015,New,Household Buyer - Former Owner-Occupier,417400.0
103495,T12,2,2015,New,Household Buyer - Non-Occupier,
104052,T12,2,2015,Existing,All Buyer Types,210422.0
104053,T12,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200680.0
104054,T12,2,2015,Existing,Household Buyer - Former Owner-Occupier,285004.0
104055,T12,2,2015,Existing,Household Buyer - Non-Occupier,136026.0
104612,T12,3,2015,All Dwelling Statuses,All Buyer Types,212312.0
104613,T12,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205240.0
104614,T12,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261697.0
104615,T12,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,166908.0
105172,T12,3,2015,New,All Buyer Types,219500.0
105173,T12,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,199000.0
105174,T12,3,2015,New,Household Buyer - Former Owner-Occupier,226333.0
105175,T12,3,2015,New,Household Buyer - Non-Occupier,
105732,T12,3,2015,Existing,All Buyer Types,211978.0
105733,T12,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205500.0
105734,T12,3,2015,Existing,Household Buyer - Former Owner-Occupier,265233.0
105735,T12,3,2015,Existing,Household Buyer - Non-Occupier,166908.0
106292,T12,4,2015,All Dwelling Statuses,All Buyer Types,259136.0
106293,T12,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235208.0
106294,T12,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328347.0
106295,T12,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,179364.0
106852,T12,4,2015,New,All Buyer Types,222998.0
106853,T12,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,275567.0
106854,T12,4,2015,New,Household Buyer - Former Owner-Occupier,183571.0
106855,T12,4,2015,New,Household Buyer - Non-Occupier,
107412,T12,4,2015,Existing,All Buyer Types,262554.0
107413,T12,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229705.0
107414,T12,4,2015,Existing,Household Buyer - Former Owner-Occupier,347650.0
107415,T12,4,2015,Existing,Household Buyer - Non-Occupier,179364.0
107972,T12,5,2015,All Dwelling Statuses,All Buyer Types,246122.0
107973,T12,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234598.0
107974,T12,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301007.0
107975,T12,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,193520.0
108532,T12,5,2015,New,All Buyer Types,280365.0
108533,T12,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,318448.0
108534,T12,5,2015,New,Household Buyer - Former Owner-Occupier,317057.0
108535,T12,5,2015,New,Household Buyer - Non-Occupier,156666.0
109092,T12,5,2015,Existing,All Buyer Types,239274.0
109093,T12,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222619.0
109094,T12,5,2015,Existing,Household Buyer - Former Owner-Occupier,295900.0
109095,T12,5,2015,Existing,Household Buyer - Non-Occupier,198545.0
109652,T12,6,2015,All Dwelling Statuses,All Buyer Types,227258.0
109653,T12,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228612.0
109654,T12,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270134.0
109655,T12,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,144295.0
110212,T12,6,2015,New,All Buyer Types,229452.0
110213,T12,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,252004.0
110214,T12,6,2015,New,Household Buyer - Former Owner-Occupier,215922.0
110215,T12,6,2015,New,Household Buyer - Non-Occupier,
110772,T12,6,2015,Existing,All Buyer Types,227021.0
110773,T12,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223934.0
110774,T12,6,2015,Existing,Household Buyer - Former Owner-Occupier,277460.0
110775,T12,6,2015,Existing,Household Buyer - Non-Occupier,144295.0
111332,T12,7,2015,All Dwelling Statuses,All Buyer Types,258547.0
111333,T12,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201684.0
111334,T12,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328171.0
111335,T12,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,155437.0
111892,T12,7,2015,New,All Buyer Types,213379.0
111893,T12,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,234050.0
111894,T12,7,2015,New,Household Buyer - Former Owner-Occupier,198910.0
111895,T12,7,2015,New,Household Buyer - Non-Occupier,
112452,T12,7,2015,Existing,All Buyer Types,265931.0
112453,T12,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190357.0
112454,T12,7,2015,Existing,Household Buyer - Former Owner-Occupier,351673.0
112455,T12,7,2015,Existing,Household Buyer - Non-Occupier,155437.0
113012,T12,8,2015,All Dwelling Statuses,All Buyer Types,244371.0
113013,T12,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218365.0
113014,T12,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251609.0
113015,T12,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,262769.0
113572,T12,8,2015,New,All Buyer Types,208625.0
113573,T12,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,167771.0
113574,T12,8,2015,New,Household Buyer - Former Owner-Occupier,225500.0
113575,T12,8,2015,New,Household Buyer - Non-Occupier,420000.0
114132,T12,8,2015,Existing,All Buyer Types,248839.0
114133,T12,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237338.0
114134,T12,8,2015,Existing,Household Buyer - Former Owner-Occupier,252795.0
114135,T12,8,2015,Existing,Household Buyer - Non-Occupier,249667.0
114692,T12,9,2015,All Dwelling Statuses,All Buyer Types,267037.0
114693,T12,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245495.0
114694,T12,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325837.0
114695,T12,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,169485.0
115252,T12,9,2015,New,All Buyer Types,303314.0
115253,T12,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,214315.0
115254,T12,9,2015,New,Household Buyer - Former Owner-Occupier,417141.0
115255,T12,9,2015,New,Household Buyer - Non-Occupier,299875.0
115812,T12,9,2015,Existing,All Buyer Types,261457.0
115813,T12,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253290.0
115814,T12,9,2015,Existing,Household Buyer - Former Owner-Occupier,316706.0
115815,T12,9,2015,Existing,Household Buyer - Non-Occupier,147754.0
116372,T12,10,2015,All Dwelling Statuses,All Buyer Types,271813.0
116373,T12,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246812.0
116374,T12,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301388.0
116375,T12,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,209815.0
116932,T12,10,2015,New,All Buyer Types,381927.0
116933,T12,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
116934,T12,10,2015,New,Household Buyer - Former Owner-Occupier,361173.0
116935,T12,10,2015,New,Household Buyer - Non-Occupier,652625.0
117492,T12,10,2015,Existing,All Buyer Types,264541.0
117493,T12,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248084.0
117494,T12,10,2015,Existing,Household Buyer - Former Owner-Occupier,296487.0
117495,T12,10,2015,Existing,Household Buyer - Non-Occupier,187675.0
118052,T12,11,2015,All Dwelling Statuses,All Buyer Types,261079.0
118053,T12,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239764.0
118054,T12,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323180.0
118055,T12,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,158195.0
118612,T12,11,2015,New,All Buyer Types,277853.0
118613,T12,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,263318.0
118614,T12,11,2015,New,Household Buyer - Former Owner-Occupier,295361.0
118615,T12,11,2015,New,Household Buyer - Non-Occupier,192950.0
119172,T12,11,2015,Existing,All Buyer Types,258486.0
119173,T12,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234643.0
119174,T12,11,2015,Existing,Household Buyer - Former Owner-Occupier,328507.0
119175,T12,11,2015,Existing,Household Buyer - Non-Occupier,156907.0
119732,T12,12,2015,All Dwelling Statuses,All Buyer Types,245376.0
119733,T12,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251501.0
119734,T12,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311050.0
119735,T12,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,159765.0
120292,T12,12,2015,New,All Buyer Types,277031.0
120293,T12,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,291379.0
120294,T12,12,2015,New,Household Buyer - Former Owner-Occupier,218950.0
120295,T12,12,2015,New,Household Buyer - Non-Occupier,234332.0
120852,T12,12,2015,Existing,All Buyer Types,241975.0
120853,T12,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236163.0
120854,T12,12,2015,Existing,Household Buyer - Former Owner-Occupier,312788.0
120855,T12,12,2015,Existing,Household Buyer - Non-Occupier,156214.0
121412,T12,1,2016,All Dwelling Statuses,All Buyer Types,273732.0
121413,T12,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287511.0
121414,T12,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313255.0
121415,T12,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,194344.0
121972,T12,1,2016,New,All Buyer Types,243121.0
121973,T12,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,250650.0
121974,T12,1,2016,New,Household Buyer - Former Owner-Occupier,233083.0
121975,T12,1,2016,New,Household Buyer - Non-Occupier,
122532,T12,1,2016,Existing,All Buyer Types,278291.0
122533,T12,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317000.0
122534,T12,1,2016,Existing,Household Buyer - Former Owner-Occupier,322506.0
122535,T12,1,2016,Existing,Household Buyer - Non-Occupier,194344.0
123092,T12,2,2016,All Dwelling Statuses,All Buyer Types,249201.0
123093,T12,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230645.0
123094,T12,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301095.0
123095,T12,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,169206.0
123652,T12,2,2016,New,All Buyer Types,349330.0
123653,T12,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,332000.0
123654,T12,2,2016,New,Household Buyer - Former Owner-Occupier,360883.0
123655,T12,2,2016,New,Household Buyer - Non-Occupier,
124212,T12,2,2016,Existing,All Buyer Types,241379.0
124213,T12,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218721.0
124214,T12,2,2016,Existing,Household Buyer - Former Owner-Occupier,295117.0
124215,T12,2,2016,Existing,Household Buyer - Non-Occupier,169206.0
124772,T12,3,2016,All Dwelling Statuses,All Buyer Types,277774.0
124773,T12,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249869.0
124774,T12,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309822.0
124775,T12,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,248053.0
125332,T12,3,2016,New,All Buyer Types,317589.0
125333,T12,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,255388.0
125334,T12,3,2016,New,Household Buyer - Former Owner-Occupier,472831.0
125335,T12,3,2016,New,Household Buyer - Non-Occupier,235000.0
125892,T12,3,2016,Existing,All Buyer Types,270963.0
125893,T12,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248364.0
125894,T12,3,2016,Existing,Household Buyer - Former Owner-Occupier,292663.0
125895,T12,3,2016,Existing,Household Buyer - Non-Occupier,250500.0
126452,T12,4,2016,All Dwelling Statuses,All Buyer Types,252943.0
126453,T12,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243192.0
126454,T12,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293711.0
126455,T12,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,181604.0
127012,T12,4,2016,New,All Buyer Types,219985.0
127013,T12,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,245774.0
127014,T12,4,2016,New,Household Buyer - Former Owner-Occupier,
127015,T12,4,2016,New,Household Buyer - Non-Occupier,129725.0
127572,T12,4,2016,Existing,All Buyer Types,258057.0
127573,T12,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242063.0
127574,T12,4,2016,Existing,Household Buyer - Former Owner-Occupier,293711.0
127575,T12,4,2016,Existing,Household Buyer - Non-Occupier,190250.0
128132,T12,5,2016,All Dwelling Statuses,All Buyer Types,277655.0
128133,T12,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266100.0
128134,T12,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309306.0
128135,T12,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,213796.0
128692,T12,5,2016,New,All Buyer Types,248819.0
128693,T12,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,302614.0
128694,T12,5,2016,New,Household Buyer - Former Owner-Occupier,169812.0
128695,T12,5,2016,New,Household Buyer - Non-Occupier,270663.0
129252,T12,5,2016,Existing,All Buyer Types,284245.0
129253,T12,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243631.0
129254,T12,5,2016,Existing,Household Buyer - Former Owner-Occupier,330230.0
129255,T12,5,2016,Existing,Household Buyer - Non-Occupier,207106.0
129812,T12,6,2016,All Dwelling Statuses,All Buyer Types,251258.0
129813,T12,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253329.0
129814,T12,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294087.0
129815,T12,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,198277.0
130372,T12,6,2016,New,All Buyer Types,308121.0
130373,T12,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,327864.0
130374,T12,6,2016,New,Household Buyer - Former Owner-Occupier,335416.0
130375,T12,6,2016,New,Household Buyer - Non-Occupier,85125.0
130932,T12,6,2016,Existing,All Buyer Types,244150.0
130933,T12,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237357.0
130934,T12,6,2016,Existing,Household Buyer - Former Owner-Occupier,286794.0
130935,T12,6,2016,Existing,Household Buyer - Non-Occupier,201813.0
131492,T12,7,2016,All Dwelling Statuses,All Buyer Types,302895.0
131493,T12,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279935.0
131494,T12,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,371228.0
131495,T12,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,217775.0
132052,T12,7,2016,New,All Buyer Types,417324.0
132053,T12,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,394588.0
132054,T12,7,2016,New,Household Buyer - Former Owner-Occupier,436219.0
132055,T12,7,2016,New,Household Buyer - Non-Occupier,389675.0
132612,T12,7,2016,Existing,All Buyer Types,283117.0
132613,T12,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258438.0
132614,T12,7,2016,Existing,Household Buyer - Former Owner-Occupier,357176.0
132615,T12,7,2016,Existing,Household Buyer - Non-Occupier,199358.0
133172,T12,8,2016,All Dwelling Statuses,All Buyer Types,273430.0
133173,T12,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235120.0
133174,T12,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362537.0
133175,T12,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,172140.0
133732,T12,8,2016,New,All Buyer Types,295899.0
133733,T12,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,294409.0
133734,T12,8,2016,New,Household Buyer - Former Owner-Occupier,296644.0
133735,T12,8,2016,New,Household Buyer - Non-Occupier,
134292,T12,8,2016,Existing,All Buyer Types,272095.0
134293,T12,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230885.0
134294,T12,8,2016,Existing,Household Buyer - Former Owner-Occupier,368666.0
134295,T12,8,2016,Existing,Household Buyer - Non-Occupier,172140.0
134852,T12,9,2016,All Dwelling Statuses,All Buyer Types,289883.0
134853,T12,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250775.0
134854,T12,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329898.0
134855,T12,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,256547.0
135412,T12,9,2016,New,All Buyer Types,396601.0
135413,T12,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,223566.0
135414,T12,9,2016,New,Household Buyer - Former Owner-Occupier,542146.0
135415,T12,9,2016,New,Household Buyer - Non-Occupier,734580.0
135972,T12,9,2016,Existing,All Buyer Types,276661.0
135973,T12,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259432.0
135974,T12,9,2016,Existing,Household Buyer - Former Owner-Occupier,306315.0
135975,T12,9,2016,Existing,Household Buyer - Non-Occupier,243627.0
136532,T12,10,2016,All Dwelling Statuses,All Buyer Types,276027.0
136533,T12,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276961.0
136534,T12,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306198.0
136535,T12,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,225240.0
137092,T12,10,2016,New,All Buyer Types,342661.0
137093,T12,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,330805.0
137094,T12,10,2016,New,Household Buyer - Former Owner-Occupier,363624.0
137095,T12,10,2016,New,Household Buyer - Non-Occupier,331750.0
137652,T12,10,2016,Existing,All Buyer Types,265305.0
137653,T12,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263500.0
137654,T12,10,2016,Existing,Household Buyer - Former Owner-Occupier,298222.0
137655,T12,10,2016,Existing,Household Buyer - Non-Occupier,215978.0
138212,T12,11,2016,All Dwelling Statuses,All Buyer Types,263233.0
138213,T12,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257388.0
138214,T12,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292760.0
138215,T12,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,205500.0
138772,T12,11,2016,New,All Buyer Types,258846.0
138773,T12,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,250955.0
138774,T12,11,2016,New,Household Buyer - Former Owner-Occupier,293950.0
138775,T12,11,2016,New,Household Buyer - Non-Occupier,237752.0
139332,T12,11,2016,Existing,All Buyer Types,263904.0
139333,T12,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259727.0
139334,T12,11,2016,Existing,Household Buyer - Former Owner-Occupier,292678.0
139335,T12,11,2016,Existing,Household Buyer - Non-Occupier,202105.0
139892,T12,12,2016,All Dwelling Statuses,All Buyer Types,269621.0
139893,T12,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271805.0
139894,T12,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343062.0
139895,T12,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,176625.0
140452,T12,12,2016,New,All Buyer Types,378914.0
140453,T12,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,331220.0
140454,T12,12,2016,New,Household Buyer - Former Owner-Occupier,522650.0
140455,T12,12,2016,New,Household Buyer - Non-Occupier,234688.0
141012,T12,12,2016,Existing,All Buyer Types,252135.0
141013,T12,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255601.0
141014,T12,12,2016,Existing,Household Buyer - Former Owner-Occupier,317920.0
141015,T12,12,2016,Existing,Household Buyer - Non-Occupier,171095.0
141572,T12,1,2017,All Dwelling Statuses,All Buyer Types,250924.0
141573,T12,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228467.0
141574,T12,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290856.0
141575,T12,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,213763.0
142132,T12,1,2017,New,All Buyer Types,344229.0
142133,T12,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,261767.0
142134,T12,1,2017,New,Household Buyer - Former Owner-Occupier,389040.0
142135,T12,1,2017,New,Household Buyer - Non-Occupier,292255.0
142692,T12,1,2017,Existing,All Buyer Types,236345.0
142693,T12,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222917.0
142694,T12,1,2017,Existing,Household Buyer - Former Owner-Occupier,269037.0
142695,T12,1,2017,Existing,Household Buyer - Non-Occupier,207484.0
143252,T12,2,2017,All Dwelling Statuses,All Buyer Types,283888.0
143253,T12,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246935.0
143254,T12,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338756.0
143255,T12,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,190651.0
143812,T12,2,2017,New,All Buyer Types,350851.0
143813,T12,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,298761.0
143814,T12,2,2017,New,Household Buyer - Former Owner-Occupier,437667.0
143815,T12,2,2017,New,Household Buyer - Non-Occupier,
144372,T12,2,2017,Existing,All Buyer Types,276839.0
144373,T12,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234595.0
144374,T12,2,2017,Existing,Household Buyer - Former Owner-Occupier,331338.0
144375,T12,2,2017,Existing,Household Buyer - Non-Occupier,190651.0
144932,T12,3,2017,All Dwelling Statuses,All Buyer Types,296679.0
144933,T12,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270238.0
144934,T12,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343969.0
144935,T12,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,254247.0
145492,T12,3,2017,New,All Buyer Types,367556.0
145493,T12,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,365863.0
145494,T12,3,2017,New,Household Buyer - Former Owner-Occupier,483500.0
145495,T12,3,2017,New,Household Buyer - Non-Occupier,255000.0
146052,T12,3,2017,Existing,All Buyer Types,290086.0
146053,T12,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252024.0
146054,T12,3,2017,Existing,Household Buyer - Former Owner-Occupier,336625.0
146055,T12,3,2017,Existing,Household Buyer - Non-Occupier,254191.0
146612,T12,4,2017,All Dwelling Statuses,All Buyer Types,302614.0
146613,T12,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291105.0
146614,T12,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339962.0
146615,T12,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,227600.0
147172,T12,4,2017,New,All Buyer Types,427472.0
147173,T12,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,458500.0
147174,T12,4,2017,New,Household Buyer - Former Owner-Occupier,463249.0
147175,T12,4,2017,New,Household Buyer - Non-Occupier,366050.0
147732,T12,4,2017,Existing,All Buyer Types,281485.0
147733,T12,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281806.0
147734,T12,4,2017,Existing,Household Buyer - Former Owner-Occupier,318206.0
147735,T12,4,2017,Existing,Household Buyer - Non-Occupier,185000.0
148292,T12,5,2017,All Dwelling Statuses,All Buyer Types,241439.0
148293,T12,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288698.0
148294,T12,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298083.0
148295,T12,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,157656.0
148852,T12,5,2017,New,All Buyer Types,450410.0
148853,T12,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,526924.0
148854,T12,5,2017,New,Household Buyer - Former Owner-Occupier,425666.0
148855,T12,5,2017,New,Household Buyer - Non-Occupier,295100.0
149412,T12,5,2017,Existing,All Buyer Types,221401.0
149413,T12,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244031.0
149414,T12,5,2017,Existing,Household Buyer - Former Owner-Occupier,283907.0
149415,T12,5,2017,Existing,Household Buyer - Non-Occupier,153075.0
149972,T12,6,2017,All Dwelling Statuses,All Buyer Types,269153.0
149973,T12,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301608.0
149974,T12,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308060.0
149975,T12,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,194549.0
150532,T12,6,2017,New,All Buyer Types,360479.0
150533,T12,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,314767.0
150534,T12,6,2017,New,Household Buyer - Former Owner-Occupier,413808.0
150535,T12,6,2017,New,Household Buyer - Non-Occupier,
151092,T12,6,2017,Existing,All Buyer Types,257038.0
151093,T12,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,298431.0
151094,T12,6,2017,Existing,Household Buyer - Former Owner-Occupier,288833.0
151095,T12,6,2017,Existing,Household Buyer - Non-Occupier,194549.0
151652,T12,7,2017,All Dwelling Statuses,All Buyer Types,313889.0
151653,T12,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282108.0
151654,T12,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344918.0
151655,T12,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,279981.0
152212,T12,7,2017,New,All Buyer Types,389354.0
152213,T12,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,285564.0
152214,T12,7,2017,New,Household Buyer - Former Owner-Occupier,434657.0
152215,T12,7,2017,New,Household Buyer - Non-Occupier,617540.0
152772,T12,7,2017,Existing,All Buyer Types,298953.0
152773,T12,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281140.0
152774,T12,7,2017,Existing,Household Buyer - Former Owner-Occupier,324353.0
152775,T12,7,2017,Existing,Household Buyer - Non-Occupier,265304.0
153332,T12,8,2017,All Dwelling Statuses,All Buyer Types,297093.0
153333,T12,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286565.0
153334,T12,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330418.0
153335,T12,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,242550.0
153892,T12,8,2017,New,All Buyer Types,313425.0
153893,T12,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,339999.0
153894,T12,8,2017,New,Household Buyer - Former Owner-Occupier,286850.0
153895,T12,8,2017,New,Household Buyer - Non-Occupier,
154452,T12,8,2017,Existing,All Buyer Types,296266.0
154453,T12,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281476.0
154454,T12,8,2017,Existing,Household Buyer - Former Owner-Occupier,332711.0
154455,T12,8,2017,Existing,Household Buyer - Non-Occupier,242550.0
155012,T12,9,2017,All Dwelling Statuses,All Buyer Types,273894.0
