,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104517,P25,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142531.0
104518,P25,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173697.0
104519,P25,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,97250.0
105076,P25,3,2015,New,All Buyer Types,144956.0
105077,P25,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,136844.0
105078,P25,3,2015,New,Household Buyer - Former Owner-Occupier,151445.0
105079,P25,3,2015,New,Household Buyer - Non-Occupier,
105636,P25,3,2015,Existing,All Buyer Types,161563.0
105637,P25,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147080.0
105638,P25,3,2015,Existing,Household Buyer - Former Owner-Occupier,179878.0
105639,P25,3,2015,Existing,Household Buyer - Non-Occupier,97250.0
106196,P25,4,2015,All Dwelling Statuses,All Buyer Types,180710.0
106197,P25,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201110.0
106198,P25,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184217.0
106199,P25,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,133600.0
106756,P25,4,2015,New,All Buyer Types,170537.0
106757,P25,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,209370.0
106758,P25,4,2015,New,Household Buyer - Former Owner-Occupier,79450.0
106759,P25,4,2015,New,Household Buyer - Non-Occupier,119000.0
107316,P25,4,2015,Existing,All Buyer Types,185797.0
107317,P25,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192850.0
107318,P25,4,2015,Existing,Household Buyer - Former Owner-Occupier,197313.0
107319,P25,4,2015,Existing,Household Buyer - Non-Occupier,143334.0
107876,P25,5,2015,All Dwelling Statuses,All Buyer Types,167111.0
107877,P25,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182305.0
107878,P25,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177804.0
107879,P25,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92125.0
108436,P25,5,2015,New,All Buyer Types,163077.0
108437,P25,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,189694.0
108438,P25,5,2015,New,Household Buyer - Former Owner-Occupier,171710.0
108439,P25,5,2015,New,Household Buyer - Non-Occupier,98333.0
108996,P25,5,2015,Existing,All Buyer Types,170857.0
108997,P25,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174917.0
108998,P25,5,2015,Existing,Household Buyer - Former Owner-Occupier,181286.0
108999,P25,5,2015,Existing,Household Buyer - Non-Occupier,73500.0
109556,P25,6,2015,All Dwelling Statuses,All Buyer Types,162373.0
109557,P25,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176317.0
109558,P25,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148549.0
109559,P25,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,185934.0
110116,P25,6,2015,New,All Buyer Types,144096.0
110117,P25,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,173259.0
110118,P25,6,2015,New,Household Buyer - Former Owner-Occupier,134097.0
110119,P25,6,2015,New,Household Buyer - Non-Occupier,115770.0
110676,P25,6,2015,Existing,All Buyer Types,171909.0
110677,P25,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179375.0
110678,P25,6,2015,Existing,Household Buyer - Former Owner-Occupier,154743.0
110679,P25,6,2015,Existing,Household Buyer - Non-Occupier,214000.0
111236,P25,7,2015,All Dwelling Statuses,All Buyer Types,193121.0
111237,P25,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132028.0
111238,P25,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250194.0
111239,P25,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,159600.0
111796,P25,7,2015,New,All Buyer Types,177489.0
111797,P25,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,103975.0
111798,P25,7,2015,New,Household Buyer - Former Owner-Occupier,198494.0
111799,P25,7,2015,New,Household Buyer - Non-Occupier,
112356,P25,7,2015,Existing,All Buyer Types,196638.0
112357,P25,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136036.0
112358,P25,7,2015,Existing,Household Buyer - Former Owner-Occupier,272813.0
112359,P25,7,2015,Existing,Household Buyer - Non-Occupier,159600.0
112916,P25,8,2015,All Dwelling Statuses,All Buyer Types,204337.0
112917,P25,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148056.0
112918,P25,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251195.0
112919,P25,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,145083.0
113476,P25,8,2015,New,All Buyer Types,134196.0
113477,P25,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,106725.0
113478,P25,8,2015,New,Household Buyer - Former Owner-Occupier,207500.0
113479,P25,8,2015,New,Household Buyer - Non-Occupier,70000.0
114036,P25,8,2015,Existing,All Buyer Types,216715.0
114037,P25,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161833.0
114038,P25,8,2015,Existing,Household Buyer - Former Owner-Occupier,255565.0
114039,P25,8,2015,Existing,Household Buyer - Non-Occupier,160100.0
114596,P25,9,2015,All Dwelling Statuses,All Buyer Types,159536.0
114597,P25,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149543.0
114598,P25,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192409.0
114599,P25,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,86625.0
115156,P25,9,2015,New,All Buyer Types,171160.0
115157,P25,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,157900.0
115158,P25,9,2015,New,Household Buyer - Former Owner-Occupier,180000.0
115159,P25,9,2015,New,Household Buyer - Non-Occupier,
115716,P25,9,2015,Existing,All Buyer Types,156118.0
115717,P25,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146200.0
115718,P25,9,2015,Existing,Household Buyer - Former Owner-Occupier,197063.0
115719,P25,9,2015,Existing,Household Buyer - Non-Occupier,86625.0
116276,P25,10,2015,All Dwelling Statuses,All Buyer Types,169912.0
116277,P25,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170500.0
116278,P25,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184750.0
116279,P25,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,143211.0
116836,P25,10,2015,New,All Buyer Types,142673.0
116837,P25,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,109501.0
116838,P25,10,2015,New,Household Buyer - Former Owner-Occupier,245000.0
116839,P25,10,2015,New,Household Buyer - Non-Occupier,106690.0
117396,P25,10,2015,Existing,All Buyer Types,173804.0
117397,P25,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185750.0
117398,P25,10,2015,Existing,Household Buyer - Former Owner-Occupier,180115.0
117399,P25,10,2015,Existing,Household Buyer - Non-Occupier,148429.0
117956,P25,11,2015,All Dwelling Statuses,All Buyer Types,192186.0
117957,P25,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145160.0
117958,P25,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205673.0
117959,P25,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
118516,P25,11,2015,New,All Buyer Types,178267.0
118517,P25,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,92400.0
118518,P25,11,2015,New,Household Buyer - Former Owner-Occupier,350000.0
118519,P25,11,2015,New,Household Buyer - Non-Occupier,
119076,P25,11,2015,Existing,All Buyer Types,194506.0
119077,P25,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180333.0
119078,P25,11,2015,Existing,Household Buyer - Former Owner-Occupier,195364.0
119079,P25,11,2015,Existing,Household Buyer - Non-Occupier,225000.0
119636,P25,12,2015,All Dwelling Statuses,All Buyer Types,180784.0
119637,P25,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225875.0
119638,P25,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190190.0
119639,P25,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,116667.0
120196,P25,12,2015,New,All Buyer Types,201062.0
120197,P25,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
120198,P25,12,2015,New,Household Buyer - Former Owner-Occupier,167844.0
120199,P25,12,2015,New,Household Buyer - Non-Occupier,
120756,P25,12,2015,Existing,All Buyer Types,177206.0
120757,P25,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212000.0
120758,P25,12,2015,Existing,Household Buyer - Former Owner-Occupier,194895.0
120759,P25,12,2015,Existing,Household Buyer - Non-Occupier,116667.0
121316,P25,1,2016,All Dwelling Statuses,All Buyer Types,165915.0
121317,P25,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172000.0
121318,P25,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156478.0
121319,P25,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,164400.0
121876,P25,1,2016,New,All Buyer Types,156597.0
121877,P25,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,165666.0
121878,P25,1,2016,New,Household Buyer - Former Owner-Occupier,129390.0
121879,P25,1,2016,New,Household Buyer - Non-Occupier,
122436,P25,1,2016,Existing,All Buyer Types,168400.0
122437,P25,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175167.0
122438,P25,1,2016,Existing,Household Buyer - Former Owner-Occupier,163250.0
122439,P25,1,2016,Existing,Household Buyer - Non-Occupier,164400.0
122996,P25,2,2016,All Dwelling Statuses,All Buyer Types,155991.0
122997,P25,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141266.0
122998,P25,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158529.0
122999,P25,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,166365.0
123556,P25,2,2016,New,All Buyer Types,98090.0
123557,P25,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,63865.0
123558,P25,2,2016,New,Household Buyer - Former Owner-Occupier,124850.0
123559,P25,2,2016,New,Household Buyer - Non-Occupier,105555.0
124116,P25,2,2016,Existing,All Buyer Types,163543.0
124117,P25,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154167.0
124118,P25,2,2016,Existing,Household Buyer - Former Owner-Occupier,161591.0
124119,P25,2,2016,Existing,Household Buyer - Non-Occupier,176500.0
124676,P25,3,2016,All Dwelling Statuses,All Buyer Types,208727.0
124677,P25,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216917.0
124678,P25,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209322.0
124679,P25,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
125236,P25,3,2016,New,All Buyer Types,244876.0
125237,P25,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,242000.0
125238,P25,3,2016,New,Household Buyer - Former Owner-Occupier,245834.0
125239,P25,3,2016,New,Household Buyer - Non-Occupier,
125796,P25,3,2016,Existing,All Buyer Types,200694.0
125797,P25,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211900.0
125798,P25,3,2016,Existing,Household Buyer - Former Owner-Occupier,199364.0
125799,P25,3,2016,Existing,Household Buyer - Non-Occupier,180000.0
126356,P25,4,2016,All Dwelling Statuses,All Buyer Types,201047.0
126357,P25,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225680.0
126358,P25,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192738.0
126359,P25,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,186875.0
126916,P25,4,2016,New,All Buyer Types,175433.0
126917,P25,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,272400.0
126918,P25,4,2016,New,Household Buyer - Former Owner-Occupier,126950.0
126919,P25,4,2016,New,Household Buyer - Non-Occupier,
127476,P25,4,2016,Existing,All Buyer Types,206536.0
127477,P25,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
127478,P25,4,2016,Existing,Household Buyer - Former Owner-Occupier,214667.0
127479,P25,4,2016,Existing,Household Buyer - Non-Occupier,186875.0
128036,P25,5,2016,All Dwelling Statuses,All Buyer Types,186206.0
128037,P25,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192928.0
128038,P25,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219600.0
128039,P25,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,143400.0
128596,P25,5,2016,New,All Buyer Types,174999.0
128597,P25,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,174999.0
128598,P25,5,2016,New,Household Buyer - Former Owner-Occupier,
128599,P25,5,2016,New,Household Buyer - Non-Occupier,
129156,P25,5,2016,Existing,All Buyer Types,187700.0
129157,P25,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200100.0
129158,P25,5,2016,Existing,Household Buyer - Former Owner-Occupier,219600.0
129159,P25,5,2016,Existing,Household Buyer - Non-Occupier,143400.0
129716,P25,6,2016,All Dwelling Statuses,All Buyer Types,201241.0
129717,P25,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184286.0
129718,P25,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224183.0
129719,P25,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,164333.0
130276,P25,6,2016,New,All Buyer Types,179608.0
130277,P25,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,170999.0
130278,P25,6,2016,New,Household Buyer - Former Owner-Occupier,183913.0
130279,P25,6,2016,New,Household Buyer - Non-Occupier,
130836,P25,6,2016,Existing,All Buyer Types,205059.0
130837,P25,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186500.0
130838,P25,6,2016,Existing,Household Buyer - Former Owner-Occupier,234250.0
130839,P25,6,2016,Existing,Household Buyer - Non-Occupier,164333.0
131396,P25,7,2016,All Dwelling Statuses,All Buyer Types,192309.0
131397,P25,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165912.0
131398,P25,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220258.0
131399,P25,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,175850.0
131956,P25,7,2016,New,All Buyer Types,266537.0
131957,P25,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
131958,P25,7,2016,New,Household Buyer - Former Owner-Occupier,272400.0
131959,P25,7,2016,New,Household Buyer - Non-Occupier,283750.0
132516,P25,7,2016,Existing,All Buyer Types,184284.0
132517,P25,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154033.0
132518,P25,7,2016,Existing,Household Buyer - Former Owner-Occupier,217361.0
132519,P25,7,2016,Existing,Household Buyer - Non-Occupier,148875.0
133076,P25,8,2016,All Dwelling Statuses,All Buyer Types,198364.0
133077,P25,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208550.0
133078,P25,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175613.0
133079,P25,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,293333.0
133636,P25,8,2016,New,All Buyer Types,285642.0
133637,P25,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
133638,P25,8,2016,New,Household Buyer - Former Owner-Occupier,289425.0
133639,P25,8,2016,New,Household Buyer - Non-Occupier,
134196,P25,8,2016,Existing,All Buyer Types,188667.0
134197,P25,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189750.0
134198,P25,8,2016,Existing,Household Buyer - Former Owner-Occupier,168500.0
134199,P25,8,2016,Existing,Household Buyer - Non-Occupier,293333.0
134756,P25,9,2016,All Dwelling Statuses,All Buyer Types,217624.0
134757,P25,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208973.0
134758,P25,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234264.0
134759,P25,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,203929.0
135316,P25,9,2016,New,All Buyer Types,198057.0
135317,P25,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,219919.0
135318,P25,9,2016,New,Household Buyer - Former Owner-Occupier,154332.0
135319,P25,9,2016,New,Household Buyer - Non-Occupier,
135876,P25,9,2016,Existing,All Buyer Types,222320.0
135877,P25,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203500.0
135878,P25,9,2016,Existing,Household Buyer - Former Owner-Occupier,250250.0
135879,P25,9,2016,Existing,Household Buyer - Non-Occupier,203929.0
136436,P25,10,2016,All Dwelling Statuses,All Buyer Types,184570.0
136437,P25,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238143.0
136438,P25,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191349.0
136439,P25,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,83806.0
136996,P25,10,2016,New,All Buyer Types,198320.0
136997,P25,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,207500.0
136998,P25,10,2016,New,Household Buyer - Former Owner-Occupier,230877.0
136999,P25,10,2016,New,Household Buyer - Non-Occupier,82288.0
137556,P25,10,2016,Existing,All Buyer Types,181270.0
137557,P25,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250400.0
137558,P25,10,2016,Existing,Household Buyer - Former Owner-Occupier,183938.0
137559,P25,10,2016,Existing,Household Buyer - Non-Occupier,84186.0
138116,P25,11,2016,All Dwelling Statuses,All Buyer Types,203189.0
138117,P25,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210323.0
138118,P25,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220665.0
138119,P25,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,116250.0
138676,P25,11,2016,New,All Buyer Types,208676.0
138677,P25,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,255375.0
138678,P25,11,2016,New,Household Buyer - Former Owner-Occupier,214665.0
138679,P25,11,2016,New,Household Buyer - Non-Occupier,150000.0
139236,P25,11,2016,Existing,All Buyer Types,202376.0
139237,P25,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206227.0
139238,P25,11,2016,Existing,Household Buyer - Former Owner-Occupier,221588.0
139239,P25,11,2016,Existing,Household Buyer - Non-Occupier,105000.0
139796,P25,12,2016,All Dwelling Statuses,All Buyer Types,195023.0
139797,P25,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186478.0
139798,P25,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241875.0
139799,P25,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,121063.0
140356,P25,12,2016,New,All Buyer Types,229569.0
140357,P25,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,167610.0
140358,P25,12,2016,New,Household Buyer - Former Owner-Occupier,326313.0
140359,P25,12,2016,New,Household Buyer - Non-Occupier,160000.0
140916,P25,12,2016,Existing,All Buyer Types,189452.0
140917,P25,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189909.0
140918,P25,12,2016,Existing,Household Buyer - Former Owner-Occupier,228885.0
140919,P25,12,2016,Existing,Household Buyer - Non-Occupier,115500.0
141476,P25,1,2017,All Dwelling Statuses,All Buyer Types,209890.0
141477,P25,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232704.0
141478,P25,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240500.0
141479,P25,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,109397.0
142036,P25,1,2017,New,All Buyer Types,135422.0
142037,P25,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,191815.0
142038,P25,1,2017,New,Household Buyer - Former Owner-Occupier,135000.0
142039,P25,1,2017,New,Household Buyer - Non-Occupier,79450.0
142596,P25,1,2017,Existing,All Buyer Types,217869.0
142597,P25,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246333.0
142598,P25,1,2017,Existing,Household Buyer - Former Owner-Occupier,246053.0
142599,P25,1,2017,Existing,Household Buyer - Non-Occupier,114388.0
143156,P25,2,2017,All Dwelling Statuses,All Buyer Types,231611.0
143157,P25,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211425.0
143158,P25,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240538.0
143159,P25,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,220758.0
143716,P25,2,2017,New,All Buyer Types,209833.0
143717,P25,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,207138.0
143718,P25,2,2017,New,Household Buyer - Former Owner-Occupier,204300.0
143719,P25,2,2017,New,Household Buyer - Non-Occupier,220758.0
144276,P25,2,2017,Existing,All Buyer Types,242500.0
144277,P25,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
144278,P25,2,2017,Existing,Household Buyer - Former Owner-Occupier,245714.0
144279,P25,2,2017,Existing,Household Buyer - Non-Occupier,
144836,P25,3,2017,All Dwelling Statuses,All Buyer Types,225906.0
144837,P25,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223116.0
144838,P25,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250500.0
144839,P25,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,166644.0
145396,P25,3,2017,New,All Buyer Types,176241.0
145397,P25,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,200194.0
145398,P25,3,2017,New,Household Buyer - Former Owner-Occupier,140000.0
145399,P25,3,2017,New,Household Buyer - Non-Occupier,164575.0
145956,P25,3,2017,Existing,All Buyer Types,234543.0
145957,P25,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227700.0
145958,P25,3,2017,Existing,Household Buyer - Former Owner-Occupier,261550.0
145959,P25,3,2017,Existing,Household Buyer - Non-Occupier,167333.0
146516,P25,4,2017,All Dwelling Statuses,All Buyer Types,193303.0
146517,P25,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206267.0
146518,P25,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197314.0
146519,P25,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,149372.0
147076,P25,4,2017,New,All Buyer Types,201874.0
147077,P25,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,197632.0
147078,P25,4,2017,New,Household Buyer - Former Owner-Occupier,
147079,P25,4,2017,New,Household Buyer - Non-Occupier,206116.0
147636,P25,4,2017,Existing,All Buyer Types,192231.0
147637,P25,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207500.0
147638,P25,4,2017,Existing,Household Buyer - Former Owner-Occupier,197314.0
147639,P25,4,2017,Existing,Household Buyer - Non-Occupier,121000.0
148196,P25,5,2017,All Dwelling Statuses,All Buyer Types,212200.0
148197,P25,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213059.0
148198,P25,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220149.0
148199,P25,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,189990.0
148756,P25,5,2017,New,All Buyer Types,206488.0
148757,P25,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,202030.0
148758,P25,5,2017,New,Household Buyer - Former Owner-Occupier,208717.0
148759,P25,5,2017,New,Household Buyer - Non-Occupier,
149316,P25,5,2017,Existing,All Buyer Types,212915.0
149317,P25,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214438.0
149318,P25,5,2017,Existing,Household Buyer - Former Owner-Occupier,222227.0
149319,P25,5,2017,Existing,Household Buyer - Non-Occupier,189990.0
149876,P25,6,2017,All Dwelling Statuses,All Buyer Types,137200.0
149877,P25,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159417.0
149878,P25,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210925.0
149879,P25,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,104262.0
150436,P25,6,2017,New,All Buyer Types,154533.0
150437,P25,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,178750.0
150438,P25,6,2017,New,Household Buyer - Former Owner-Occupier,214850.0
150439,P25,6,2017,New,Household Buyer - Non-Occupier,70000.0
150996,P25,6,2017,Existing,All Buyer Types,131082.0
150997,P25,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149750.0
150998,P25,6,2017,Existing,Household Buyer - Former Owner-Occupier,207000.0
150999,P25,6,2017,Existing,Household Buyer - Non-Occupier,110491.0
151556,P25,7,2017,All Dwelling Statuses,All Buyer Types,177567.0
151557,P25,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173667.0
151558,P25,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244300.0
151559,P25,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,84464.0
152116,P25,7,2017,New,All Buyer Types,243567.0
152117,P25,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,162668.0
152118,P25,7,2017,New,Household Buyer - Former Owner-Occupier,297500.0
152119,P25,7,2017,New,Household Buyer - Non-Occupier,
152676,P25,7,2017,Existing,All Buyer Types,168649.0
152677,P25,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177333.0
152678,P25,7,2017,Existing,Household Buyer - Former Owner-Occupier,234912.0
152679,P25,7,2017,Existing,Household Buyer - Non-Occupier,84464.0
153236,P25,8,2017,All Dwelling Statuses,All Buyer Types,213547.0
153237,P25,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214143.0
153238,P25,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209515.0
153239,P25,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,222743.0
153796,P25,8,2017,New,All Buyer Types,214987.0
153797,P25,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153798,P25,8,2017,New,Household Buyer - Former Owner-Occupier,241250.0
153799,P25,8,2017,New,Household Buyer - Non-Occupier,136200.0
154356,P25,8,2017,Existing,All Buyer Types,213333.0
154357,P25,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214143.0
154358,P25,8,2017,Existing,Household Buyer - Former Owner-Occupier,202714.0
154359,P25,8,2017,Existing,Household Buyer - Non-Occupier,237167.0
154916,P25,9,2017,All Dwelling Statuses,All Buyer Types,188280.0
154917,P25,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
154918,P25,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188176.0
154919,P25,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,176188.0
155476,P25,9,2017,New,All Buyer Types,200104.0
155477,P25,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,199999.0
155478,P25,9,2017,New,Household Buyer - Former Owner-Occupier,144145.0
155479,P25,9,2017,New,Household Buyer - Non-Occupier,312125.0
156036,P25,9,2017,Existing,All Buyer Types,186462.0
156037,P25,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194500.0
156038,P25,9,2017,Existing,Household Buyer - Former Owner-Occupier,196182.0
