,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
161594,K56,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325375.0
161595,K56,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
162152,K56,1,2018,New,All Buyer Types,
162153,K56,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162154,K56,1,2018,New,Household Buyer - Former Owner-Occupier,
162155,K56,1,2018,New,Household Buyer - Non-Occupier,
162712,K56,1,2018,Existing,All Buyer Types,295300.0
162713,K56,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
162714,K56,1,2018,Existing,Household Buyer - Former Owner-Occupier,325375.0
162715,K56,1,2018,Existing,Household Buyer - Non-Occupier,
163272,K56,2,2018,All Dwelling Statuses,All Buyer Types,382333.0
163273,K56,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
163274,K56,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,381000.0
163275,K56,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,385000.0
163832,K56,2,2018,New,All Buyer Types,
163833,K56,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163834,K56,2,2018,New,Household Buyer - Former Owner-Occupier,
163835,K56,2,2018,New,Household Buyer - Non-Occupier,
164392,K56,2,2018,Existing,All Buyer Types,382333.0
164393,K56,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
164394,K56,2,2018,Existing,Household Buyer - Former Owner-Occupier,381000.0
164395,K56,2,2018,Existing,Household Buyer - Non-Occupier,385000.0
164952,K56,3,2018,All Dwelling Statuses,All Buyer Types,212667.0
164953,K56,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
164954,K56,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212667.0
164955,K56,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
165512,K56,3,2018,New,All Buyer Types,
165513,K56,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165514,K56,3,2018,New,Household Buyer - Former Owner-Occupier,
165515,K56,3,2018,New,Household Buyer - Non-Occupier,
166072,K56,3,2018,Existing,All Buyer Types,212667.0
166073,K56,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
166074,K56,3,2018,Existing,Household Buyer - Former Owner-Occupier,212667.0
166075,K56,3,2018,Existing,Household Buyer - Non-Occupier,
166632,K56,4,2018,All Dwelling Statuses,All Buyer Types,339750.0
166633,K56,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
166634,K56,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362125.0
166635,K56,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
167192,K56,4,2018,New,All Buyer Types,
167193,K56,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167194,K56,4,2018,New,Household Buyer - Former Owner-Occupier,
167195,K56,4,2018,New,Household Buyer - Non-Occupier,
167752,K56,4,2018,Existing,All Buyer Types,339750.0
167753,K56,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
167754,K56,4,2018,Existing,Household Buyer - Former Owner-Occupier,362125.0
167755,K56,4,2018,Existing,Household Buyer - Non-Occupier,
168312,K56,5,2018,All Dwelling Statuses,All Buyer Types,287271.0
168313,K56,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,370000.0
168314,K56,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308400.0
168315,K56,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,193083.0
168872,K56,5,2018,New,All Buyer Types,544999.0
168873,K56,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168874,K56,5,2018,New,Household Buyer - Former Owner-Occupier,544999.0
168875,K56,5,2018,New,Household Buyer - Non-Occupier,
169432,K56,5,2018,Existing,All Buyer Types,250452.0
169433,K56,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,370000.0
169434,K56,5,2018,Existing,Household Buyer - Former Owner-Occupier,249250.0
169435,K56,5,2018,Existing,Household Buyer - Non-Occupier,193083.0
169992,K56,6,2018,All Dwelling Statuses,All Buyer Types,367556.0
169993,K56,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
169994,K56,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,416286.0
169995,K56,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,179000.0
170552,K56,6,2018,New,All Buyer Types,
170553,K56,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170554,K56,6,2018,New,Household Buyer - Former Owner-Occupier,
170555,K56,6,2018,New,Household Buyer - Non-Occupier,
171112,K56,6,2018,Existing,All Buyer Types,367556.0
171113,K56,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
171114,K56,6,2018,Existing,Household Buyer - Former Owner-Occupier,416286.0
171115,K56,6,2018,Existing,Household Buyer - Non-Occupier,179000.0
171672,K56,7,2018,All Dwelling Statuses,All Buyer Types,337800.0
171673,K56,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288000.0
171674,K56,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350250.0
171675,K56,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
172232,K56,7,2018,New,All Buyer Types,589999.0
172233,K56,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172234,K56,7,2018,New,Household Buyer - Former Owner-Occupier,589999.0
172235,K56,7,2018,New,Household Buyer - Non-Occupier,
172792,K56,7,2018,Existing,All Buyer Types,274750.0
172793,K56,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288000.0
172794,K56,7,2018,Existing,Household Buyer - Former Owner-Occupier,270333.0
172795,K56,7,2018,Existing,Household Buyer - Non-Occupier,
173352,K56,8,2018,All Dwelling Statuses,All Buyer Types,269667.0
173353,K56,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253600.0
173354,K56,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350000.0
173355,K56,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
173912,K56,8,2018,New,All Buyer Types,
173913,K56,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
173914,K56,8,2018,New,Household Buyer - Former Owner-Occupier,
173915,K56,8,2018,New,Household Buyer - Non-Occupier,
174472,K56,8,2018,Existing,All Buyer Types,269667.0
174473,K56,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253600.0
174474,K56,8,2018,Existing,Household Buyer - Former Owner-Occupier,350000.0
174475,K56,8,2018,Existing,Household Buyer - Non-Occupier,
175032,K56,9,2018,All Dwelling Statuses,All Buyer Types,274714.0
175033,K56,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
175034,K56,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256600.0
175035,K56,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
175592,K56,9,2018,New,All Buyer Types,
175593,K56,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175594,K56,9,2018,New,Household Buyer - Former Owner-Occupier,
175595,K56,9,2018,New,Household Buyer - Non-Occupier,
176152,K56,9,2018,Existing,All Buyer Types,274714.0
176153,K56,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
176154,K56,9,2018,Existing,Household Buyer - Former Owner-Occupier,256600.0
176155,K56,9,2018,Existing,Household Buyer - Non-Occupier,
176712,K56,10,2018,All Dwelling Statuses,All Buyer Types,348917.0
176713,K56,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
176714,K56,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348917.0
176715,K56,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
177272,K56,10,2018,New,All Buyer Types,
177273,K56,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177274,K56,10,2018,New,Household Buyer - Former Owner-Occupier,
177275,K56,10,2018,New,Household Buyer - Non-Occupier,
177832,K56,10,2018,Existing,All Buyer Types,348917.0
177833,K56,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
177834,K56,10,2018,Existing,Household Buyer - Former Owner-Occupier,348917.0
177835,K56,10,2018,Existing,Household Buyer - Non-Occupier,
178392,K56,11,2018,All Dwelling Statuses,All Buyer Types,292500.0
178393,K56,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279333.0
178394,K56,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338750.0
178395,K56,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,147000.0
178952,K56,11,2018,New,All Buyer Types,590000.0
178953,K56,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178954,K56,11,2018,New,Household Buyer - Former Owner-Occupier,590000.0
178955,K56,11,2018,New,Household Buyer - Non-Occupier,
179512,K56,11,2018,Existing,All Buyer Types,250000.0
179513,K56,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,279333.0
179514,K56,11,2018,Existing,Household Buyer - Former Owner-Occupier,255000.0
179515,K56,11,2018,Existing,Household Buyer - Non-Occupier,147000.0
180072,K56,12,2018,All Dwelling Statuses,All Buyer Types,307188.0
180073,K56,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
180074,K56,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324583.0
180075,K56,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
180632,K56,12,2018,New,All Buyer Types,
180633,K56,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180634,K56,12,2018,New,Household Buyer - Former Owner-Occupier,
180635,K56,12,2018,New,Household Buyer - Non-Occupier,
181192,K56,12,2018,Existing,All Buyer Types,307188.0
181193,K56,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
181194,K56,12,2018,Existing,Household Buyer - Former Owner-Occupier,324583.0
181195,K56,12,2018,Existing,Household Buyer - Non-Occupier,
181752,K56,1,2019,All Dwelling Statuses,All Buyer Types,166667.0
181753,K56,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
181754,K56,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
181755,K56,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182312,K56,1,2019,New,All Buyer Types,
182313,K56,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182314,K56,1,2019,New,Household Buyer - Former Owner-Occupier,
182315,K56,1,2019,New,Household Buyer - Non-Occupier,
182872,K56,1,2019,Existing,All Buyer Types,166667.0
182873,K56,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
182874,K56,1,2019,Existing,Household Buyer - Former Owner-Occupier,155000.0
182875,K56,1,2019,Existing,Household Buyer - Non-Occupier,
183432,K56,2,2019,All Dwelling Statuses,All Buyer Types,334903.0
183433,K56,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384998.0
183434,K56,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327747.0
183435,K56,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
183992,K56,2,2019,New,All Buyer Types,382545.0
183993,K56,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,384998.0
183994,K56,2,2019,New,Household Buyer - Former Owner-Occupier,381932.0
183995,K56,2,2019,New,Household Buyer - Non-Occupier,
184552,K56,2,2019,Existing,All Buyer Types,255500.0
184553,K56,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
184554,K56,2,2019,Existing,Household Buyer - Former Owner-Occupier,255500.0
184555,K56,2,2019,Existing,Household Buyer - Non-Occupier,
185112,K56,3,2019,All Dwelling Statuses,All Buyer Types,359388.0
185113,K56,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,334939.0
185114,K56,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365500.0
185115,K56,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
185672,K56,3,2019,New,All Buyer Types,334939.0
185673,K56,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,334939.0
185674,K56,3,2019,New,Household Buyer - Former Owner-Occupier,
185675,K56,3,2019,New,Household Buyer - Non-Occupier,
186232,K56,3,2019,Existing,All Buyer Types,365500.0
186233,K56,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
186234,K56,3,2019,Existing,Household Buyer - Former Owner-Occupier,365500.0
186235,K56,3,2019,Existing,Household Buyer - Non-Occupier,
186792,K56,4,2019,All Dwelling Statuses,All Buyer Types,285666.0
186793,K56,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,399999.0
186794,K56,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266333.0
186795,K56,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,257500.0
187352,K56,4,2019,New,All Buyer Types,399999.0
187353,K56,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,399999.0
187354,K56,4,2019,New,Household Buyer - Former Owner-Occupier,
187355,K56,4,2019,New,Household Buyer - Non-Occupier,
187912,K56,4,2019,Existing,All Buyer Types,262800.0
187913,K56,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
187914,K56,4,2019,Existing,Household Buyer - Former Owner-Occupier,266333.0
187915,K56,4,2019,Existing,Household Buyer - Non-Occupier,257500.0
188472,K56,5,2019,All Dwelling Statuses,All Buyer Types,321419.0
188473,K56,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292951.0
188474,K56,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338500.0
188475,K56,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
189032,K56,5,2019,New,All Buyer Types,343784.0
189033,K56,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,333854.0
189034,K56,5,2019,New,Household Buyer - Former Owner-Occupier,348749.0
189035,K56,5,2019,New,Household Buyer - Non-Occupier,
189592,K56,5,2019,Existing,All Buyer Types,308000.0
189593,K56,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272500.0
189594,K56,5,2019,Existing,Household Buyer - Former Owner-Occupier,331667.0
189595,K56,5,2019,Existing,Household Buyer - Non-Occupier,
190152,K56,6,2019,All Dwelling Statuses,All Buyer Types,281429.0
190153,K56,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
190154,K56,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281429.0
190155,K56,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
190712,K56,6,2019,New,All Buyer Types,
190713,K56,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190714,K56,6,2019,New,Household Buyer - Former Owner-Occupier,
190715,K56,6,2019,New,Household Buyer - Non-Occupier,
191272,K56,6,2019,Existing,All Buyer Types,281429.0
191273,K56,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
191274,K56,6,2019,Existing,Household Buyer - Former Owner-Occupier,281429.0
191275,K56,6,2019,Existing,Household Buyer - Non-Occupier,
191832,K56,7,2019,All Dwelling Statuses,All Buyer Types,334244.0
191833,K56,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276250.0
191834,K56,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344789.0
191835,K56,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192392,K56,7,2019,New,All Buyer Types,382035.0
192393,K56,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,317499.0
192394,K56,7,2019,New,Household Buyer - Former Owner-Occupier,398168.0
192395,K56,7,2019,New,Household Buyer - Non-Occupier,
192952,K56,7,2019,Existing,All Buyer Types,304375.0
192953,K56,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
192954,K56,7,2019,Existing,Household Buyer - Former Owner-Occupier,314286.0
192955,K56,7,2019,Existing,Household Buyer - Non-Occupier,
193512,K56,8,2019,All Dwelling Statuses,All Buyer Types,378396.0
193513,K56,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,321111.0
193514,K56,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,412766.0
193515,K56,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
194072,K56,8,2019,New,All Buyer Types,373571.0
194073,K56,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,337500.0
194074,K56,8,2019,New,Household Buyer - Former Owner-Occupier,400625.0
194075,K56,8,2019,New,Household Buyer - Non-Occupier,
194632,K56,8,2019,Existing,All Buyer Types,385150.0
194633,K56,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288333.0
194634,K56,8,2019,Existing,Household Buyer - Former Owner-Occupier,426643.0
194635,K56,8,2019,Existing,Household Buyer - Non-Occupier,
195192,K56,9,2019,All Dwelling Statuses,All Buyer Types,346456.0
195193,K56,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,345221.0
195194,K56,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342319.0
195195,K56,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,390080.0
195752,K56,9,2019,New,All Buyer Types,346054.0
195753,K56,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,354925.0
195754,K56,9,2019,New,Household Buyer - Former Owner-Occupier,342253.0
195755,K56,9,2019,New,Household Buyer - Non-Occupier,
196312,K56,9,2019,Existing,All Buyer Types,347460.0
196313,K56,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287000.0
196314,K56,9,2019,Existing,Household Buyer - Former Owner-Occupier,342504.0
196315,K56,9,2019,Existing,Household Buyer - Non-Occupier,390080.0
196872,K56,10,2019,All Dwelling Statuses,All Buyer Types,343286.0
196873,K56,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
196874,K56,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339000.0
196875,K56,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,327000.0
197432,K56,10,2019,New,All Buyer Types,368750.0
197433,K56,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
197434,K56,10,2019,New,Household Buyer - Former Owner-Occupier,377500.0
197435,K56,10,2019,New,Household Buyer - Non-Occupier,
197992,K56,10,2019,Existing,All Buyer Types,309333.0
197993,K56,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
197994,K56,10,2019,Existing,Household Buyer - Former Owner-Occupier,300500.0
197995,K56,10,2019,Existing,Household Buyer - Non-Occupier,327000.0
198552,K56,11,2019,All Dwelling Statuses,All Buyer Types,324920.0
198553,K56,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331400.0
198554,K56,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320292.0
198555,K56,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
199112,K56,11,2019,New,All Buyer Types,366009.0
199113,K56,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,373333.0
199114,K56,11,2019,New,Household Buyer - Former Owner-Occupier,355023.0
199115,K56,11,2019,New,Household Buyer - Non-Occupier,
199672,K56,11,2019,Existing,All Buyer Types,295571.0
199673,K56,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268500.0
199674,K56,11,2019,Existing,Household Buyer - Former Owner-Occupier,306400.0
199675,K56,11,2019,Existing,Household Buyer - Non-Occupier,
200232,K56,12,2019,All Dwelling Statuses,All Buyer Types,338179.0
200233,K56,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325609.0
200234,K56,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350750.0
200235,K56,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
200792,K56,12,2019,New,All Buyer Types,361235.0
200793,K56,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,363012.0
200794,K56,12,2019,New,Household Buyer - Former Owner-Occupier,358125.0
200795,K56,12,2019,New,Household Buyer - Non-Occupier,
201352,K56,12,2019,Existing,All Buyer Types,310000.0
201353,K56,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238333.0
201354,K56,12,2019,Existing,Household Buyer - Former Owner-Occupier,345833.0
201355,K56,12,2019,Existing,Household Buyer - Non-Occupier,
201912,K56,1,2020,All Dwelling Statuses,All Buyer Types,385500.0
201913,K56,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,356250.0
201914,K56,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,444000.0
201915,K56,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202472,K56,1,2020,New,All Buyer Types,356250.0
202473,K56,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,356250.0
202474,K56,1,2020,New,Household Buyer - Former Owner-Occupier,
202475,K56,1,2020,New,Household Buyer - Non-Occupier,
203032,K56,1,2020,Existing,All Buyer Types,444000.0
203033,K56,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
203034,K56,1,2020,Existing,Household Buyer - Former Owner-Occupier,444000.0
203035,K56,1,2020,Existing,Household Buyer - Non-Occupier,
203592,K56,2,2020,All Dwelling Statuses,All Buyer Types,460000.0
203593,K56,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
203594,K56,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,542500.0
203595,K56,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
204152,K56,2,2020,New,All Buyer Types,
204153,K56,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204154,K56,2,2020,New,Household Buyer - Former Owner-Occupier,
204155,K56,2,2020,New,Household Buyer - Non-Occupier,
204712,K56,2,2020,Existing,All Buyer Types,460000.0
204713,K56,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
204714,K56,2,2020,Existing,Household Buyer - Former Owner-Occupier,542500.0
204715,K56,2,2020,Existing,Household Buyer - Non-Occupier,
205272,K56,3,2020,All Dwelling Statuses,All Buyer Types,353333.0
205273,K56,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
205274,K56,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,353333.0
205275,K56,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205832,K56,3,2020,New,All Buyer Types,410000.0
205833,K56,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205834,K56,3,2020,New,Household Buyer - Former Owner-Occupier,410000.0
205835,K56,3,2020,New,Household Buyer - Non-Occupier,
206392,K56,3,2020,Existing,All Buyer Types,325000.0
206393,K56,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
206394,K56,3,2020,Existing,Household Buyer - Former Owner-Occupier,325000.0
206395,K56,3,2020,Existing,Household Buyer - Non-Occupier,
206952,K56,4,2020,All Dwelling Statuses,All Buyer Types,289000.0
206953,K56,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
206954,K56,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289000.0
206955,K56,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207512,K56,4,2020,New,All Buyer Types,
207513,K56,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207514,K56,4,2020,New,Household Buyer - Former Owner-Occupier,
207515,K56,4,2020,New,Household Buyer - Non-Occupier,
208072,K56,4,2020,Existing,All Buyer Types,289000.0
208073,K56,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
208074,K56,4,2020,Existing,Household Buyer - Former Owner-Occupier,289000.0
208075,K56,4,2020,Existing,Household Buyer - Non-Occupier,
208632,K56,5,2020,All Dwelling Statuses,All Buyer Types,339250.0
208633,K56,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332750.0
208634,K56,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367500.0
208635,K56,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,350000.0
209192,K56,5,2020,New,All Buyer Types,402333.0
209193,K56,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,402333.0
209194,K56,5,2020,New,Household Buyer - Former Owner-Occupier,
209195,K56,5,2020,New,Household Buyer - Non-Occupier,
209752,K56,5,2020,Existing,All Buyer Types,301400.0
209753,K56,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263167.0
209754,K56,5,2020,Existing,Household Buyer - Former Owner-Occupier,367500.0
209755,K56,5,2020,Existing,Household Buyer - Non-Occupier,350000.0
210312,K56,6,2020,All Dwelling Statuses,All Buyer Types,330004.0
210313,K56,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,339787.0
210314,K56,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312395.0
210315,K56,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
210872,K56,6,2020,New,All Buyer Types,351756.0
210873,K56,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,350073.0
210874,K56,6,2020,New,Household Buyer - Former Owner-Occupier,358487.0
210875,K56,6,2020,New,Household Buyer - Non-Occupier,
211432,K56,6,2020,Existing,All Buyer Types,275625.0
211433,K56,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257500.0
211434,K56,6,2020,Existing,Household Buyer - Former Owner-Occupier,281667.0
211435,K56,6,2020,Existing,Household Buyer - Non-Occupier,
211992,K56,7,2020,All Dwelling Statuses,All Buyer Types,324006.0
211993,K56,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,333250.0
211994,K56,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311681.0
211995,K56,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212552,K56,7,2020,New,All Buyer Types,340021.0
212553,K56,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212554,K56,7,2020,New,Household Buyer - Former Owner-Occupier,340021.0
212555,K56,7,2020,New,Household Buyer - Non-Occupier,
213112,K56,7,2020,Existing,All Buyer Types,317600.0
213113,K56,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,333250.0
213114,K56,7,2020,Existing,Household Buyer - Former Owner-Occupier,255000.0
213115,K56,7,2020,Existing,Household Buyer - Non-Occupier,
213672,K56,8,2020,All Dwelling Statuses,All Buyer Types,352675.0
213673,K56,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326778.0
213674,K56,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,378571.0
213675,K56,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
214232,K56,8,2020,New,All Buyer Types,378490.0
214233,K56,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,381862.0
214234,K56,8,2020,New,Household Buyer - Former Owner-Occupier,365000.0
214235,K56,8,2020,New,Household Buyer - Non-Occupier,
214792,K56,8,2020,Existing,All Buyer Types,338333.0
214793,K56,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253333.0
214794,K56,8,2020,Existing,Household Buyer - Former Owner-Occupier,380833.0
214795,K56,8,2020,Existing,Household Buyer - Non-Occupier,
215352,K56,9,2020,All Dwelling Statuses,All Buyer Types,357375.0
