,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105693,R14,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91500.0
105694,R14,3,2015,Existing,Household Buyer - Former Owner-Occupier,189333.0
105695,R14,3,2015,Existing,Household Buyer - Non-Occupier,65000.0
106252,R14,4,2015,All Dwelling Statuses,All Buyer Types,171809.0
106253,R14,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145456.0
106254,R14,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185107.0
106255,R14,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
106812,R14,4,2015,New,All Buyer Types,162343.0
106813,R14,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,202598.0
106814,R14,4,2015,New,Household Buyer - Former Owner-Occupier,122088.0
106815,R14,4,2015,New,Household Buyer - Non-Occupier,
107372,R14,4,2015,Existing,All Buyer Types,174333.0
107373,R14,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122600.0
107374,R14,4,2015,Existing,Household Buyer - Former Owner-Occupier,199111.0
107375,R14,4,2015,Existing,Household Buyer - Non-Occupier,210000.0
107932,R14,5,2015,All Dwelling Statuses,All Buyer Types,110054.0
107933,R14,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74500.0
107934,R14,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110275.0
107935,R14,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
108492,R14,5,2015,New,All Buyer Types,148234.0
108493,R14,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108494,R14,5,2015,New,Household Buyer - Former Owner-Occupier,148234.0
108495,R14,5,2015,New,Household Buyer - Non-Occupier,
109052,R14,5,2015,Existing,All Buyer Types,98600.0
109053,R14,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74500.0
109054,R14,5,2015,Existing,Household Buyer - Former Owner-Occupier,87500.0
109055,R14,5,2015,Existing,Household Buyer - Non-Occupier,162500.0
109612,R14,6,2015,All Dwelling Statuses,All Buyer Types,179981.0
109613,R14,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184250.0
109614,R14,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192526.0
109615,R14,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
110172,R14,6,2015,New,All Buyer Types,198092.0
110173,R14,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
110174,R14,6,2015,New,Household Buyer - Former Owner-Occupier,193947.0
110175,R14,6,2015,New,Household Buyer - Non-Occupier,
110732,R14,6,2015,Existing,All Buyer Types,155833.0
110733,R14,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
110734,R14,6,2015,Existing,Household Buyer - Former Owner-Occupier,190750.0
110735,R14,6,2015,Existing,Household Buyer - Non-Occupier,50000.0
111292,R14,7,2015,All Dwelling Statuses,All Buyer Types,121825.0
111293,R14,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149605.0
111294,R14,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114417.0
111295,R14,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,94505.0
111852,R14,7,2015,New,All Buyer Types,163865.0
111853,R14,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,160980.0
111854,R14,7,2015,New,Household Buyer - Former Owner-Occupier,
111855,R14,7,2015,New,Household Buyer - Non-Occupier,172520.0
112412,R14,7,2015,Existing,All Buyer Types,115819.0
112413,R14,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143917.0
112414,R14,7,2015,Existing,Household Buyer - Former Owner-Occupier,114417.0
112415,R14,7,2015,Existing,Household Buyer - Non-Occupier,68500.0
112972,R14,8,2015,All Dwelling Statuses,All Buyer Types,117558.0
112973,R14,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173469.0
112974,R14,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81333.0
112975,R14,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,58500.0
113532,R14,8,2015,New,All Buyer Types,197703.0
113533,R14,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,197703.0
113534,R14,8,2015,New,Household Buyer - Former Owner-Occupier,
113535,R14,8,2015,New,Household Buyer - Non-Occupier,
114092,R14,8,2015,Existing,All Buyer Types,85500.0
114093,R14,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
114094,R14,8,2015,Existing,Household Buyer - Former Owner-Occupier,81333.0
114095,R14,8,2015,Existing,Household Buyer - Non-Occupier,58500.0
114652,R14,9,2015,All Dwelling Statuses,All Buyer Types,147136.0
114653,R14,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200908.0
114654,R14,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129500.0
114655,R14,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
115212,R14,9,2015,New,All Buyer Types,164575.0
115213,R14,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
115214,R14,9,2015,New,Household Buyer - Former Owner-Occupier,
115215,R14,9,2015,New,Household Buyer - Non-Occupier,
115772,R14,9,2015,Existing,All Buyer Types,145550.0
115773,R14,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213018.0
115774,R14,9,2015,Existing,Household Buyer - Former Owner-Occupier,129500.0
115775,R14,9,2015,Existing,Household Buyer - Non-Occupier,92500.0
116332,R14,10,2015,All Dwelling Statuses,All Buyer Types,125029.0
116333,R14,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126501.0
116334,R14,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145479.0
116335,R14,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,76333.0
116892,R14,10,2015,New,All Buyer Types,181676.0
116893,R14,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,125001.0
116894,R14,10,2015,New,Household Buyer - Former Owner-Occupier,238350.0
116895,R14,10,2015,New,Household Buyer - Non-Occupier,
117452,R14,10,2015,Existing,All Buyer Types,113700.0
117453,R14,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
117454,R14,10,2015,Existing,Household Buyer - Former Owner-Occupier,130000.0
117455,R14,10,2015,Existing,Household Buyer - Non-Occupier,76333.0
118012,R14,11,2015,All Dwelling Statuses,All Buyer Types,112277.0
118013,R14,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140113.0
118014,R14,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97443.0
118015,R14,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,128333.0
118572,R14,11,2015,New,All Buyer Types,153225.0
118573,R14,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
118574,R14,11,2015,New,Household Buyer - Former Owner-Occupier,
118575,R14,11,2015,New,Household Buyer - Non-Occupier,
119132,R14,11,2015,Existing,All Buyer Types,108555.0
119133,R14,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127000.0
119134,R14,11,2015,Existing,Household Buyer - Former Owner-Occupier,97443.0
119135,R14,11,2015,Existing,Household Buyer - Non-Occupier,128333.0
119692,R14,12,2015,All Dwelling Statuses,All Buyer Types,124775.0
119693,R14,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136083.0
119694,R14,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149111.0
119695,R14,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,67400.0
120252,R14,12,2015,New,All Buyer Types,208250.0
120253,R14,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,208250.0
120254,R14,12,2015,New,Household Buyer - Former Owner-Occupier,
120255,R14,12,2015,New,Household Buyer - Non-Occupier,
120812,R14,12,2015,Existing,All Buyer Types,115500.0
120813,R14,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
120814,R14,12,2015,Existing,Household Buyer - Former Owner-Occupier,149111.0
120815,R14,12,2015,Existing,Household Buyer - Non-Occupier,67400.0
121372,R14,1,2016,All Dwelling Statuses,All Buyer Types,135000.0
121373,R14,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
121374,R14,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154250.0
121375,R14,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,103000.0
121932,R14,1,2016,New,All Buyer Types,
121933,R14,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121934,R14,1,2016,New,Household Buyer - Former Owner-Occupier,
121935,R14,1,2016,New,Household Buyer - Non-Occupier,
122492,R14,1,2016,Existing,All Buyer Types,135000.0
122493,R14,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
122494,R14,1,2016,Existing,Household Buyer - Former Owner-Occupier,154250.0
122495,R14,1,2016,Existing,Household Buyer - Non-Occupier,103000.0
123052,R14,2,2016,All Dwelling Statuses,All Buyer Types,141692.0
123053,R14,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
123054,R14,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168625.0
123055,R14,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,90750.0
123612,R14,2,2016,New,All Buyer Types,
123613,R14,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123614,R14,2,2016,New,Household Buyer - Former Owner-Occupier,
123615,R14,2,2016,New,Household Buyer - Non-Occupier,
124172,R14,2,2016,Existing,All Buyer Types,141692.0
124173,R14,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
124174,R14,2,2016,Existing,Household Buyer - Former Owner-Occupier,168625.0
124175,R14,2,2016,Existing,Household Buyer - Non-Occupier,90750.0
124732,R14,3,2016,All Dwelling Statuses,All Buyer Types,141083.0
124733,R14,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
124734,R14,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89333.0
124735,R14,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,78500.0
125292,R14,3,2016,New,All Buyer Types,215000.0
125293,R14,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
125294,R14,3,2016,New,Household Buyer - Former Owner-Occupier,
125295,R14,3,2016,New,Household Buyer - Non-Occupier,
125852,R14,3,2016,Existing,All Buyer Types,126300.0
125853,R14,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
125854,R14,3,2016,Existing,Household Buyer - Former Owner-Occupier,89333.0
125855,R14,3,2016,Existing,Household Buyer - Non-Occupier,78500.0
126412,R14,4,2016,All Dwelling Statuses,All Buyer Types,174498.0
126413,R14,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169900.0
126414,R14,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196664.0
126415,R14,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,86250.0
126972,R14,4,2016,New,All Buyer Types,281488.0
126973,R14,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126974,R14,4,2016,New,Household Buyer - Former Owner-Occupier,281488.0
126975,R14,4,2016,New,Household Buyer - Non-Occupier,
127532,R14,4,2016,Existing,All Buyer Types,159214.0
127533,R14,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169900.0
127534,R14,4,2016,Existing,Household Buyer - Former Owner-Occupier,172429.0
127535,R14,4,2016,Existing,Household Buyer - Non-Occupier,86250.0
128092,R14,5,2016,All Dwelling Statuses,All Buyer Types,102028.0
128093,R14,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94667.0
128094,R14,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107770.0
128095,R14,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,92167.0
128652,R14,5,2016,New,All Buyer Types,
128653,R14,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128654,R14,5,2016,New,Household Buyer - Former Owner-Occupier,
128655,R14,5,2016,New,Household Buyer - Non-Occupier,
129212,R14,5,2016,Existing,All Buyer Types,102028.0
129213,R14,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94667.0
129214,R14,5,2016,Existing,Household Buyer - Former Owner-Occupier,107770.0
129215,R14,5,2016,Existing,Household Buyer - Non-Occupier,92167.0
129772,R14,6,2016,All Dwelling Statuses,All Buyer Types,151250.0
129773,R14,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
129774,R14,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175500.0
129775,R14,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
130332,R14,6,2016,New,All Buyer Types,217999.0
130333,R14,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130334,R14,6,2016,New,Household Buyer - Former Owner-Occupier,217999.0
130335,R14,6,2016,New,Household Buyer - Non-Occupier,
130892,R14,6,2016,Existing,All Buyer Types,145182.0
130893,R14,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
130894,R14,6,2016,Existing,Household Buyer - Former Owner-Occupier,167000.0
130895,R14,6,2016,Existing,Household Buyer - Non-Occupier,99000.0
131452,R14,7,2016,All Dwelling Statuses,All Buyer Types,162012.0
131453,R14,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162321.0
131454,R14,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193919.0
131455,R14,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,65567.0
132012,R14,7,2016,New,All Buyer Types,303013.0
132013,R14,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,191750.0
132014,R14,7,2016,New,Household Buyer - Former Owner-Occupier,414275.0
132015,R14,7,2016,New,Household Buyer - Non-Occupier,
132572,R14,7,2016,Existing,All Buyer Types,145424.0
132573,R14,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157417.0
132574,R14,7,2016,Existing,Household Buyer - Former Owner-Occupier,166375.0
132575,R14,7,2016,Existing,Household Buyer - Non-Occupier,65567.0
133132,R14,8,2016,All Dwelling Statuses,All Buyer Types,113000.0
133133,R14,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94333.0
133134,R14,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125857.0
133135,R14,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,107333.0
133692,R14,8,2016,New,All Buyer Types,82667.0
133693,R14,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133694,R14,8,2016,New,Household Buyer - Former Owner-Occupier,
133695,R14,8,2016,New,Household Buyer - Non-Occupier,82667.0
134252,R14,8,2016,Existing,All Buyer Types,120000.0
134253,R14,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94333.0
134254,R14,8,2016,Existing,Household Buyer - Former Owner-Occupier,125857.0
134255,R14,8,2016,Existing,Household Buyer - Non-Occupier,132000.0
134812,R14,9,2016,All Dwelling Statuses,All Buyer Types,128094.0
134813,R14,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146500.0
134814,R14,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130857.0
134815,R14,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,84833.0
135372,R14,9,2016,New,All Buyer Types,251500.0
135373,R14,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,251500.0
135374,R14,9,2016,New,Household Buyer - Former Owner-Occupier,
135375,R14,9,2016,New,Household Buyer - Non-Occupier,
135932,R14,9,2016,Existing,All Buyer Types,110464.0
135933,R14,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94000.0
135934,R14,9,2016,Existing,Household Buyer - Former Owner-Occupier,130857.0
135935,R14,9,2016,Existing,Household Buyer - Non-Occupier,84833.0
136492,R14,10,2016,All Dwelling Statuses,All Buyer Types,153821.0
136493,R14,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167250.0
136494,R14,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154714.0
136495,R14,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,67000.0
137052,R14,10,2016,New,All Buyer Types,234500.0
137053,R14,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
137054,R14,10,2016,New,Household Buyer - Former Owner-Occupier,219000.0
137055,R14,10,2016,New,Household Buyer - Non-Occupier,
137612,R14,10,2016,Existing,All Buyer Types,140375.0
137613,R14,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150700.0
137614,R14,10,2016,Existing,Household Buyer - Former Owner-Occupier,144000.0
137615,R14,10,2016,Existing,Household Buyer - Non-Occupier,67000.0
138172,R14,11,2016,All Dwelling Statuses,All Buyer Types,126455.0
138173,R14,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113333.0
138174,R14,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144429.0
138175,R14,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
138732,R14,11,2016,New,All Buyer Types,
138733,R14,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138734,R14,11,2016,New,Household Buyer - Former Owner-Occupier,
138735,R14,11,2016,New,Household Buyer - Non-Occupier,
139292,R14,11,2016,Existing,All Buyer Types,126455.0
139293,R14,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113333.0
139294,R14,11,2016,Existing,Household Buyer - Former Owner-Occupier,144429.0
139295,R14,11,2016,Existing,Household Buyer - Non-Occupier,40000.0
139852,R14,12,2016,All Dwelling Statuses,All Buyer Types,124625.0
139853,R14,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172000.0
139854,R14,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97250.0
139855,R14,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,84625.0
140412,R14,12,2016,New,All Buyer Types,149643.0
140413,R14,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,175625.0
140414,R14,12,2016,New,Household Buyer - Former Owner-Occupier,115000.0
140415,R14,12,2016,New,Household Buyer - Non-Occupier,
140972,R14,12,2016,Existing,All Buyer Types,111154.0
140973,R14,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168375.0
140974,R14,12,2016,Existing,Household Buyer - Former Owner-Occupier,86600.0
140975,R14,12,2016,Existing,Household Buyer - Non-Occupier,84625.0
141532,R14,1,2017,All Dwelling Statuses,All Buyer Types,151818.0
141533,R14,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
141534,R14,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163833.0
141535,R14,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,108500.0
142092,R14,1,2017,New,All Buyer Types,
142093,R14,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142094,R14,1,2017,New,Household Buyer - Former Owner-Occupier,
142095,R14,1,2017,New,Household Buyer - Non-Occupier,
142652,R14,1,2017,Existing,All Buyer Types,151818.0
142653,R14,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
142654,R14,1,2017,Existing,Household Buyer - Former Owner-Occupier,163833.0
142655,R14,1,2017,Existing,Household Buyer - Non-Occupier,108500.0
143212,R14,2,2017,All Dwelling Statuses,All Buyer Types,135164.0
143213,R14,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
143214,R14,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159014.0
143215,R14,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,97000.0
143772,R14,2,2017,New,All Buyer Types,131225.0
143773,R14,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,114375.0
143774,R14,2,2017,New,Household Buyer - Former Owner-Occupier,198625.0
143775,R14,2,2017,New,Household Buyer - Non-Occupier,
144332,R14,2,2017,Existing,All Buyer Types,136955.0
144333,R14,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
144334,R14,2,2017,Existing,Household Buyer - Former Owner-Occupier,154063.0
144335,R14,2,2017,Existing,Household Buyer - Non-Occupier,97000.0
144892,R14,3,2017,All Dwelling Statuses,All Buyer Types,146719.0
144893,R14,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125333.0
144894,R14,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163150.0
144895,R14,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,113333.0
145452,R14,3,2017,New,All Buyer Types,125000.0
145453,R14,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
145454,R14,3,2017,New,Household Buyer - Former Owner-Occupier,
145455,R14,3,2017,New,Household Buyer - Non-Occupier,
146012,R14,3,2017,Existing,All Buyer Types,148167.0
146013,R14,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125500.0
146014,R14,3,2017,Existing,Household Buyer - Former Owner-Occupier,163150.0
146015,R14,3,2017,Existing,Household Buyer - Non-Occupier,113333.0
146572,R14,4,2017,All Dwelling Statuses,All Buyer Types,149631.0
146573,R14,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
146574,R14,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157511.0
146575,R14,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,109000.0
147132,R14,4,2017,New,All Buyer Types,185929.0
147133,R14,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
147134,R14,4,2017,New,Household Buyer - Former Owner-Occupier,265788.0
147135,R14,4,2017,New,Household Buyer - Non-Occupier,
147692,R14,4,2017,Existing,All Buyer Types,113333.0
147693,R14,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147694,R14,4,2017,Existing,Household Buyer - Former Owner-Occupier,114200.0
147695,R14,4,2017,Existing,Household Buyer - Non-Occupier,109000.0
148252,R14,5,2017,All Dwelling Statuses,All Buyer Types,167069.0
148253,R14,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153786.0
148254,R14,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207695.0
148255,R14,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,88750.0
148812,R14,5,2017,New,All Buyer Types,131250.0
148813,R14,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,131250.0
148814,R14,5,2017,New,Household Buyer - Former Owner-Occupier,
148815,R14,5,2017,New,Household Buyer - Non-Occupier,
149372,R14,5,2017,Existing,All Buyer Types,170839.0
149373,R14,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162800.0
149374,R14,5,2017,Existing,Household Buyer - Former Owner-Occupier,207695.0
149375,R14,5,2017,Existing,Household Buyer - Non-Occupier,88750.0
149932,R14,6,2017,All Dwelling Statuses,All Buyer Types,182711.0
149933,R14,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268491.0
149934,R14,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147000.0
149935,R14,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,93250.0
150492,R14,6,2017,New,All Buyer Types,312478.0
150493,R14,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,312478.0
150494,R14,6,2017,New,Household Buyer - Former Owner-Occupier,
150495,R14,6,2017,New,Household Buyer - Non-Occupier,
151052,R14,6,2017,Existing,All Buyer Types,161083.0
151053,R14,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239167.0
151054,R14,6,2017,Existing,Household Buyer - Former Owner-Occupier,147000.0
151055,R14,6,2017,Existing,Household Buyer - Non-Occupier,93250.0
151612,R14,7,2017,All Dwelling Statuses,All Buyer Types,210333.0
151613,R14,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185875.0
151614,R14,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271667.0
151615,R14,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,75250.0
152172,R14,7,2017,New,All Buyer Types,290000.0
152173,R14,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152174,R14,7,2017,New,Household Buyer - Former Owner-Occupier,290000.0
152175,R14,7,2017,New,Household Buyer - Non-Occupier,
152732,R14,7,2017,Existing,All Buyer Types,203091.0
152733,R14,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185875.0
152734,R14,7,2017,Existing,Household Buyer - Former Owner-Occupier,268000.0
152735,R14,7,2017,Existing,Household Buyer - Non-Occupier,75250.0
153292,R14,8,2017,All Dwelling Statuses,All Buyer Types,135175.0
153293,R14,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161300.0
153294,R14,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154064.0
153295,R14,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,92875.0
153852,R14,8,2017,New,All Buyer Types,264500.0
153853,R14,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,264500.0
153854,R14,8,2017,New,Household Buyer - Former Owner-Occupier,
153855,R14,8,2017,New,Household Buyer - Non-Occupier,
154412,R14,8,2017,Existing,All Buyer Types,129552.0
154413,R14,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135500.0
154414,R14,8,2017,Existing,Household Buyer - Former Owner-Occupier,154064.0
154415,R14,8,2017,Existing,Household Buyer - Non-Occupier,92875.0
154972,R14,9,2017,All Dwelling Statuses,All Buyer Types,166400.0
154973,R14,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149000.0
154974,R14,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
154975,R14,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
155532,R14,9,2017,New,All Buyer Types,
155533,R14,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155534,R14,9,2017,New,Household Buyer - Former Owner-Occupier,
155535,R14,9,2017,New,Household Buyer - Non-Occupier,
156092,R14,9,2017,Existing,All Buyer Types,166400.0
156093,R14,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149000.0
156094,R14,9,2017,Existing,Household Buyer - Former Owner-Occupier,185000.0
156095,R14,9,2017,Existing,Household Buyer - Non-Occupier,200000.0
156652,R14,10,2017,All Dwelling Statuses,All Buyer Types,130272.0
156653,R14,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141000.0
156654,R14,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154596.0
156655,R14,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,81389.0
157212,R14,10,2017,New,All Buyer Types,319446.0
157213,R14,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157214,R14,10,2017,New,Household Buyer - Former Owner-Occupier,319446.0
157215,R14,10,2017,New,Household Buyer - Non-Occupier,
157772,R14,10,2017,Existing,All Buyer Types,123967.0
157773,R14,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141000.0
157774,R14,10,2017,Existing,Household Buyer - Former Owner-Occupier,142821.0
157775,R14,10,2017,Existing,Household Buyer - Non-Occupier,81389.0
